"Permanent & long-term migration by EVERY country of residence and citizenship (Monthly)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Arrivals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2009M05",903,0,0,811,0,21,0,13,0,0,1,0,0,0,3,0,2,0,0,3,0,0,4,0,3,9,0,2,0,31,142,2,0,0,0,2,0,36,0,12,1,16,13,0,3,0,13,0,0,0,0,0,3,0,9,0,9,2,2,5,0,0,0,12,0,2,452,0,0,1,0,2,0,0,5,"..",0,0,0,6,0,0,1,1,0,12,368,0,0,1,0,0,40,0,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,2,0,0,0,0,0,0,0,0,131,0,0,0,3,0,0,0,0,1,0,0,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,42,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,11,0,0,23,1693
"2009M06",769,0,4,699,0,20,0,1,0,0,0,0,0,0,1,0,2,0,0,4,0,0,2,0,0,9,0,2,0,25,219,0,0,0,1,0,0,41,1,30,8,16,18,0,6,0,18,0,0,0,2,0,1,0,4,1,10,7,12,7,0,0,0,23,0,13,474,0,1,1,0,0,1,0,5,"..",0,1,0,5,0,0,4,0,0,20,379,0,0,0,0,1,22,2,14,0,0,0,0,0,0,0,0,0,1,2,4,1,0,0,2,4,1,0,3,0,0,0,0,0,200,0,0,1,1,0,0,1,0,3,0,0,58,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,51,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,1,0,13,1726
"2009M07",899,0,2,844,0,11,0,3,0,0,0,1,0,0,4,0,3,0,1,1,1,0,3,0,3,4,0,0,0,18,254,3,0,0,0,0,0,65,0,39,8,15,18,0,2,0,19,0,1,1,0,0,2,0,12,0,8,1,29,21,0,0,0,7,0,3,499,0,0,6,0,1,0,0,5,"..",1,0,0,18,4,0,5,0,0,25,392,0,0,1,0,0,24,0,3,0,0,0,0,0,0,0,0,0,0,4,0,1,0,3,2,1,3,0,0,0,0,0,0,0,193,0,0,0,1,0,1,0,4,5,0,0,43,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,3,0,0,0,0,0,0,1,0,0,124,0,0,0,0,0,91,45,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,6,4,1,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,2,50,1986
"2009M08",920,0,1,864,0,10,0,4,0,0,0,0,0,0,2,0,1,0,0,2,0,0,1,0,4,4,0,1,0,26,177,1,0,0,0,0,0,38,0,22,2,16,35,0,3,0,11,0,0,1,0,0,1,1,7,0,3,1,7,8,0,0,0,13,1,6,706,0,0,4,1,0,0,0,18,"..",0,1,0,15,4,0,6,1,0,12,594,0,0,1,0,0,27,1,3,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,2,2,3,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,2,0,0,57,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,54,16,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,5,0,2,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,19,2038
"2009M09",817,0,0,749,0,23,0,9,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,7,0,6,0,17,198,1,0,0,4,2,0,33,0,25,1,14,34,1,4,0,13,0,0,4,0,1,2,0,1,0,11,1,3,9,0,1,0,31,0,2,871,0,0,2,0,3,0,0,12,"..",0,2,0,17,0,0,7,4,0,16,715,0,0,5,0,2,52,5,7,0,0,1,0,0,0,0,0,1,0,12,3,0,0,0,2,1,1,0,0,0,0,1,0,0,157,0,0,0,0,0,0,0,1,0,0,0,72,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,59,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,1,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,5,1,0,25,2127
"2009M10",842,0,0,757,0,32,0,1,0,0,1,0,0,0,1,0,1,0,0,2,0,0,2,0,0,7,1,1,0,36,158,0,0,0,2,0,0,45,0,8,1,12,12,0,1,0,17,0,1,1,0,0,1,0,2,0,7,0,17,13,0,0,0,13,0,5,1047,2,0,2,0,4,0,0,11,"..",0,0,0,12,2,0,20,3,0,23,845,0,0,1,0,2,66,0,18,0,0,0,0,1,0,0,0,0,0,7,8,2,0,0,0,5,9,0,3,0,0,1,0,0,170,0,0,0,3,0,0,0,0,1,0,0,79,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,64,30,0,0,5,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,4,1,0,19,2300
"2009M11",882,0,0,818,0,13,0,5,0,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,3,8,0,1,0,25,168,0,0,0,1,1,0,30,0,11,7,15,23,0,4,0,19,0,1,3,0,0,1,0,3,0,4,1,13,7,0,1,0,23,0,0,1062,1,0,4,0,2,0,0,8,"..",0,2,0,26,9,0,17,0,0,24,870,0,0,0,2,2,42,0,11,0,0,0,0,0,2,0,0,0,0,18,2,5,0,0,4,6,3,1,1,0,0,0,0,0,226,0,0,0,2,0,0,1,3,5,0,0,91,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,108,0,0,0,1,0,62,17,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,4,0,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,11,0,0,36,2436
"2009M12",1561,0,1,1332,0,58,0,23,1,2,0,0,0,1,2,0,3,0,0,3,0,0,11,0,10,28,1,7,0,78,294,3,0,0,0,1,0,46,0,27,15,20,32,0,4,0,37,0,1,1,0,0,0,0,14,1,14,3,48,12,0,0,0,13,0,2,1462,0,0,2,1,4,0,0,7,"..",0,0,0,23,10,0,5,0,0,14,1283,0,0,1,0,5,56,0,10,0,0,0,0,0,0,0,0,0,0,23,2,3,0,0,0,5,8,0,0,0,0,0,0,0,279,1,0,0,2,0,0,1,0,4,0,0,97,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,2,1,0,0,0,0,0,0,1,0,0,158,1,0,0,0,0,99,30,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,2,5,2,1,0,1,0,0,0,2,0,0,0,0,0,5,0,1,1,6,5,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,5,0,39,3734
"2010M01",1238,0,0,1078,0,43,0,13,0,1,1,1,0,3,0,0,6,0,0,7,0,0,1,0,3,25,1,6,0,49,277,0,0,3,1,0,0,59,0,25,8,11,27,0,3,0,26,0,0,2,0,6,3,0,25,1,8,11,20,11,0,0,0,21,0,6,823,0,0,4,0,5,1,0,7,"..",0,8,0,20,0,0,6,4,0,17,669,0,0,3,3,0,35,2,6,0,0,0,0,0,0,0,0,1,0,11,2,0,1,0,0,5,8,0,4,0,0,0,1,0,249,2,0,0,4,0,3,1,0,9,0,0,58,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,4,4,2,2,0,0,0,0,0,0,1,0,0,151,0,0,0,0,0,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,1,0,1,0,18,1,1,23,2700
"2010M02",1126,0,1,971,0,47,0,10,0,0,1,0,0,1,0,0,4,0,0,3,0,0,1,0,3,16,1,6,0,61,192,1,0,0,3,2,0,43,0,20,5,12,21,0,6,0,18,0,0,2,0,0,0,0,9,1,10,4,14,4,0,0,0,15,0,2,577,0,0,2,0,4,0,0,4,"..",0,0,0,16,0,0,8,0,0,11,454,0,0,3,0,0,42,0,2,0,0,0,0,0,0,0,0,0,0,13,1,4,0,1,0,6,5,0,0,0,0,1,0,0,189,0,0,0,1,0,0,0,0,4,0,0,79,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,57,19,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,8,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,2,0,0,0,5,0,0,34,2175
"2010M03",1016,0,1,935,0,26,0,6,0,0,0,0,0,1,2,0,1,0,0,1,0,0,0,0,1,11,0,2,0,29,207,0,0,0,2,0,0,59,0,11,1,12,21,0,5,0,35,0,0,3,0,0,2,0,5,0,9,0,5,10,0,1,0,21,0,5,396,0,0,0,0,1,0,0,10,"..",0,1,0,6,4,0,1,0,0,5,337,0,0,0,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,1,0,0,1,3,0,0,0,0,0,0,0,141,0,0,0,2,0,0,0,0,1,1,0,48,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,2,0,0,60,14,0,0,0,0,0,2,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,4,0,22,1842
"2010M04",944,0,2,857,0,20,0,12,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,8,10,0,1,0,29,166,3,0,0,0,0,1,38,0,9,2,20,32,1,1,0,12,0,0,0,0,0,0,1,5,0,4,0,9,10,0,0,0,17,0,1,322,0,0,1,0,0,0,0,14,"..",0,0,0,3,1,0,4,0,0,9,251,0,0,6,0,0,18,0,3,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,1,2,0,0,0,0,0,0,0,129,0,0,0,2,0,0,0,0,0,0,0,51,3,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,60,19,0,0,8,0,0,4,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,16,1637
"2010M05",853,0,1,792,0,17,0,4,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,2,9,1,0,0,22,140,0,0,0,0,0,0,25,0,9,5,7,11,0,1,0,13,0,0,0,0,0,1,0,10,0,8,1,10,22,0,1,0,10,0,6,370,0,0,1,0,0,0,0,1,"..",0,1,0,4,0,0,1,0,0,12,300,0,0,0,0,1,28,0,5,0,0,0,0,0,0,0,0,1,0,8,2,0,0,0,0,3,1,0,0,0,0,1,0,0,121,0,0,0,1,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,62,0,1,0,0,0,65,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,3,1,0,0,1,0,0,0,0,0,0,3,1,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,25,1574
"2010M06",803,0,2,713,0,21,0,7,0,0,0,0,0,0,0,2,0,0,0,1,0,4,0,0,7,16,0,1,0,29,194,6,0,0,0,2,0,44,0,23,13,9,10,0,3,0,9,0,0,0,0,0,2,0,9,0,7,0,22,11,0,0,0,22,1,1,374,0,0,4,0,0,0,0,0,"..",0,1,0,8,2,0,2,0,0,19,294,0,0,0,0,0,20,0,4,0,0,0,0,0,0,0,0,0,0,5,2,3,5,1,1,1,2,0,0,0,0,0,0,0,168,0,0,0,8,0,0,1,0,1,0,0,54,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,90,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,9,0,6,7,1,1,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,5,0,7,0,0,15,1644
"2010M07",904,0,0,822,0,25,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,1,9,0,11,0,25,256,0,0,0,2,1,0,75,0,30,7,8,25,0,5,0,19,0,1,2,0,1,1,0,6,1,3,2,20,9,0,1,0,35,0,2,370,0,0,0,0,6,0,0,2,"..",0,0,0,17,2,0,6,0,0,10,284,0,0,0,0,1,11,0,8,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,2,5,4,0,0,0,0,2,0,0,167,0,0,0,2,0,0,3,0,0,0,0,58,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,95,0,0,0,1,0,105,43,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,1,2,1,1,0,1,1,0,0,4,0,0,0,0,0,0,0,1,0,4,2,0,13,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,6,1,0,29,1831
"2010M08",756,0,1,670,0,20,0,12,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10,8,0,4,0,26,249,2,0,0,0,0,0,66,0,16,4,15,47,0,5,0,18,0,1,1,0,2,1,0,7,1,11,1,21,8,0,2,0,18,0,2,533,0,0,3,0,2,2,0,5,"..",0,2,0,15,0,0,4,1,0,12,418,0,0,1,0,1,17,1,1,0,0,0,0,0,0,0,0,0,0,32,3,1,0,2,1,3,3,0,3,0,0,0,0,0,182,0,0,0,0,0,0,0,0,6,0,0,56,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,1,0,0,0,0,0,109,0,0,0,0,0,74,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,0,0,0,3,0,0,33,1827
"2010M09",766,0,2,711,0,13,0,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,4,13,0,6,0,11,160,0,0,0,0,0,0,33,0,20,1,16,19,0,2,0,20,0,0,1,0,0,0,2,3,0,7,11,7,11,0,1,0,5,0,1,768,0,0,1,0,9,0,0,11,"..",0,2,0,14,2,0,13,1,0,11,641,0,0,5,3,1,20,0,16,0,0,0,0,0,0,0,0,1,0,5,1,1,0,1,1,3,3,0,0,0,0,2,0,0,222,0,0,0,1,0,0,0,0,2,0,0,109,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,99,0,0,0,2,0,84,33,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,8,3,0,0,0,0,6,0,0,48,2048
"2010M10",797,0,1,731,0,22,0,4,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,3,1,2,0,28,158,2,0,0,1,1,0,43,1,13,4,14,8,0,6,0,20,0,0,1,0,2,0,0,9,0,5,1,5,11,0,0,0,11,0,0,800,0,0,2,0,1,0,0,4,"..",0,3,0,23,3,0,10,0,0,18,674,0,0,1,3,2,25,0,6,0,0,0,0,0,0,0,3,0,0,7,2,0,2,0,5,1,4,0,0,0,0,1,0,0,176,0,0,0,2,0,1,2,0,2,1,0,84,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,75,0,1,0,0,0,46,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,2,0,2,1,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,27,2004
"2010M11",782,0,0,729,0,15,0,6,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,11,0,0,0,14,187,1,0,0,0,0,0,39,0,16,6,18,15,0,4,0,15,0,0,6,4,0,0,0,7,1,2,4,13,9,0,0,0,22,0,5,781,0,0,1,0,2,2,0,6,"..",1,3,0,12,5,0,8,0,0,23,653,1,0,2,0,3,20,1,5,0,0,0,0,0,0,0,0,0,0,10,5,0,0,3,1,2,12,0,0,0,0,0,0,0,190,0,0,0,3,0,0,1,2,2,0,0,90,4,1,3,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,72,32,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,3,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,32,2044
"2010M12",1531,0,5,1313,0,59,0,15,0,0,1,0,0,2,4,0,3,0,0,9,0,0,2,0,5,18,1,8,0,86,327,2,0,0,2,13,0,67,0,24,14,18,26,4,2,0,39,0,1,1,0,0,2,0,12,0,6,2,49,12,0,2,0,15,0,14,1204,0,0,6,0,10,0,0,15,"..",0,4,0,15,6,0,11,0,0,21,1025,0,0,0,1,0,23,0,15,0,0,0,0,1,0,0,0,0,2,20,4,3,3,3,0,1,15,0,0,0,0,0,0,0,274,0,0,0,3,0,0,1,0,1,0,0,106,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,141,0,0,1,0,0,118,42,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,3,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,12,0,1,0,0,0,1,0,0,3,0,0,1,0,4,6,0,0,0,0,19,1,0,71,3525
"2011M01",1226,0,1,1074,0,48,0,21,0,1,0,0,0,1,6,0,4,0,0,7,0,0,4,0,3,8,0,7,0,41,255,1,0,0,1,0,1,57,0,32,2,15,21,0,5,0,23,0,0,2,0,1,0,1,29,0,1,3,20,6,0,0,0,29,0,5,724,0,0,2,0,8,0,0,20,"..",0,1,0,22,6,1,17,0,0,31,554,0,0,0,1,0,20,1,4,0,0,0,0,0,0,0,0,0,0,10,4,3,0,0,0,1,11,0,7,0,0,0,0,0,232,0,0,0,4,0,0,4,1,4,0,0,77,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,0,0,0,0,126,4,0,0,0,0,99,16,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,2,0,10,1,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,6,9,0,4,0,0,8,0,1,0,1,0,0,0,0,0,0,0,0,0,5,1,4,0,0,0,7,5,0,54,2590
"2011M02",916,0,1,772,0,71,0,6,0,0,1,0,0,0,0,0,5,0,0,2,0,0,3,0,6,11,0,1,0,37,197,2,0,0,3,1,1,46,0,15,3,15,24,0,3,0,24,0,0,6,0,0,2,0,8,0,3,5,11,4,0,0,0,20,0,1,486,0,0,0,0,0,0,0,8,"..",0,0,0,14,2,0,8,0,0,10,383,0,0,1,0,0,32,0,8,0,0,0,0,0,0,0,0,0,2,9,0,1,2,0,1,2,3,0,0,0,0,0,0,0,136,0,0,0,1,0,0,0,0,3,0,0,42,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,86,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1,0,1,0,0,2,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,9,0,1,5,0,0,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,12,1,0,50,1871
"2011M03",904,0,0,817,0,28,0,6,0,0,2,0,0,0,1,0,8,0,0,1,0,0,2,0,3,7,0,2,0,27,180,0,0,0,0,0,0,43,0,16,7,11,38,0,2,0,16,0,2,1,0,0,0,1,3,0,3,0,9,8,0,0,0,12,0,8,344,0,0,2,0,4,1,0,1,"..",0,1,0,10,3,0,1,0,0,9,272,0,0,0,2,0,20,0,3,0,0,0,0,0,0,0,0,1,0,6,2,0,0,0,2,3,1,0,0,0,0,0,0,0,129,0,0,0,2,0,0,1,0,1,0,0,32,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,82,0,0,5,0,0,71,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,1,1,0,0,6,0,0,0,0,1,0,0,0,1,3,1,0,4,0,0,10,0,1,0,0,0,1,0,0,1,0,0,0,0,2,3,0,0,0,0,14,0,0,27,1655
"2011M04",797,0,0,728,0,13,0,12,0,0,0,1,0,0,1,0,2,0,2,2,1,0,0,0,2,7,1,1,0,24,224,2,0,0,1,0,0,38,0,35,3,21,39,0,10,0,14,0,0,0,0,0,0,0,3,0,5,0,19,7,0,3,0,19,0,5,307,0,0,1,0,0,0,0,7,"..",0,1,0,13,1,0,8,0,0,6,241,0,0,1,0,1,13,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,5,1,1,0,0,0,0,0,128,0,0,0,3,0,1,1,1,1,0,0,40,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,67,36,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,45,1568
"2011M05",653,0,1,567,0,36,0,12,1,0,0,1,0,0,3,0,2,0,0,3,0,0,1,0,0,4,0,2,0,20,179,3,0,0,0,0,0,44,0,16,3,27,15,0,4,0,10,0,0,2,0,0,2,0,2,1,6,5,9,6,0,0,0,20,0,4,369,0,0,2,0,1,0,0,2,"..",0,0,0,14,0,0,4,0,0,15,297,0,0,1,0,0,14,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,1,4,2,0,1,0,0,0,0,0,125,0,0,0,0,0,0,1,0,3,0,0,38,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,74,0,0,0,0,0,49,14,0,1,1,0,2,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,1,1,1,0,0,0,3,0,0,34,1409
"2011M06",579,0,1,513,0,9,0,14,2,0,1,0,0,0,0,0,3,0,0,0,0,0,5,0,1,3,0,4,0,23,206,0,0,0,1,5,0,62,0,10,8,31,9,0,13,0,14,0,0,0,0,1,0,0,4,0,2,4,6,12,0,0,0,21,0,3,410,0,0,1,0,2,0,0,9,"..",0,4,0,12,1,0,2,0,0,12,318,0,0,4,0,0,29,0,3,0,0,0,1,0,1,0,0,0,0,4,0,0,0,0,0,1,3,0,0,0,0,3,0,0,141,0,0,0,0,0,0,0,0,3,0,0,32,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,63,24,0,0,4,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,0,2,2,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,1,0,33,1432
