"Permanent & long-term migration by EVERY country of residence and citizenship (Monthly)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Departures","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2011M07",4412,0,0,4227,0,26,0,53,2,0,1,0,0,2,0,4,4,0,2,13,0,0,8,0,3,10,0,6,0,51,1237,4,0,0,6,1,0,245,0,60,35,131,166,0,4,0,303,2,1,5,1,1,1,8,65,1,36,4,45,47,0,1,0,34,0,30,1459,0,0,12,0,7,0,0,26,"..",3,8,0,259,19,1,15,9,1,56,917,0,3,2,1,5,28,2,12,0,0,0,0,1,0,0,0,3,0,24,7,4,1,1,2,9,20,1,0,0,0,0,0,0,602,0,0,0,12,0,0,0,1,48,1,0,157,29,2,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,8,0,1,5,0,0,0,0,0,0,0,0,0,319,7,1,0,0,1,133,26,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,10,0,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,12,0,0,21,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,33,4,1,85,7928
"2011M08",4010,1,1,3838,0,17,0,32,0,1,1,0,0,2,0,0,3,0,1,22,0,0,8,0,5,24,2,7,0,45,900,1,0,0,10,8,0,304,0,33,25,93,63,0,3,0,146,2,0,1,0,5,0,1,53,3,34,4,32,24,0,3,0,27,0,25,1081,0,0,4,0,13,1,0,19,"..",1,12,0,73,8,1,16,6,0,53,739,0,0,1,3,8,27,1,11,0,0,0,1,0,0,0,0,0,0,35,9,5,1,6,3,3,17,0,2,0,0,2,0,0,517,0,0,0,5,0,2,1,2,30,0,0,132,9,2,2,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,322,1,0,0,0,0,225,79,0,0,2,0,0,1,0,0,0,0,0,0,0,0,14,0,0,7,2,2,0,0,0,0,10,0,4,1,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,22,0,0,15,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,45,0,3,101,6834
"2011M09",4054,0,1,3889,0,22,0,50,0,0,0,1,0,0,0,0,5,0,1,18,0,0,2,0,4,19,4,2,0,36,695,0,0,0,3,2,0,229,0,22,11,93,57,0,7,0,105,0,1,6,0,0,0,0,43,2,25,5,28,21,0,1,0,24,0,10,894,0,2,11,0,2,0,0,22,"..",0,9,0,62,3,1,11,1,0,51,633,0,0,0,0,4,24,2,12,0,0,0,2,1,0,0,0,1,0,17,4,0,5,2,0,7,5,0,0,0,0,0,0,0,279,0,0,0,5,0,0,0,0,11,0,0,65,10,6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,172,4,0,0,0,0,146,34,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,1,6,0,2,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,8,0,0,24,0,3,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,44,0,1,64,6132
"2011M10",3847,0,0,3662,0,21,0,53,1,0,1,0,0,0,0,0,9,0,3,9,0,0,1,0,2,21,0,4,0,60,671,3,1,0,3,1,0,170,0,16,17,85,92,0,6,0,109,4,1,4,0,0,1,0,34,0,25,13,27,25,1,4,0,20,0,9,708,0,1,11,0,2,0,0,15,"..",0,10,0,49,2,1,10,1,0,59,484,0,0,0,0,3,22,0,5,0,0,0,0,0,0,0,0,0,0,18,0,1,1,0,0,9,4,0,0,0,0,0,0,0,364,0,0,0,15,0,0,0,0,20,0,0,128,16,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,170,2,0,0,0,0,101,28,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,2,0,1,1,2,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,12,0,0,9,0,0,0,0,0,1,0,0,0,1,0,0,0,2,3,0,0,0,0,24,0,0,72,5763
"2011M11",3699,0,1,3528,0,17,0,28,0,0,4,0,0,3,2,0,7,0,2,23,0,0,1,0,1,30,0,3,0,49,1060,2,0,0,1,5,0,236,1,47,21,114,72,0,7,0,164,0,0,13,4,0,2,0,197,0,24,3,43,50,1,1,0,23,0,29,744,0,0,10,0,4,0,0,11,"..",0,10,0,64,6,0,7,2,1,63,465,0,0,1,0,7,33,0,11,0,0,0,0,0,0,0,1,2,0,17,3,0,0,3,0,12,11,0,0,0,0,0,0,0,386,0,0,0,14,0,1,0,3,32,0,0,143,23,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,1,0,0,0,0,0,0,0,0,0,148,2,0,0,0,0,107,17,0,0,1,0,0,1,0,0,0,0,3,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,36,0,1,86,6082
"2011M12",5042,0,0,4767,0,26,1,71,0,0,3,1,0,6,1,0,4,0,3,35,1,0,10,0,10,22,0,15,0,66,1259,1,0,0,0,23,0,216,0,37,22,143,109,1,19,0,369,0,0,7,1,3,1,4,114,8,24,2,56,38,0,1,0,32,0,28,938,0,0,6,0,18,1,0,18,"..",3,13,0,100,6,0,11,4,0,64,594,0,0,8,2,0,47,0,4,0,0,0,0,0,0,0,0,0,0,13,8,3,0,1,0,3,10,0,0,0,0,1,0,0,448,1,0,0,13,0,0,0,0,16,0,0,158,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,10,1,0,1,0,0,0,0,0,0,0,0,0,211,8,0,0,0,0,163,34,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,3,7,0,5,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,11,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,0,0,0,52,0,3,104,7954
"2012M01",6538,0,6,6287,0,48,0,49,0,1,2,5,0,1,3,0,2,0,0,10,0,0,4,0,1,34,9,14,0,62,910,2,0,0,6,0,0,243,1,45,19,110,58,0,8,0,176,2,1,2,0,1,5,1,51,5,23,7,54,31,0,2,0,29,0,28,963,0,0,9,0,16,0,0,18,"..",1,16,0,86,15,1,14,2,0,48,613,0,0,0,0,0,33,0,10,0,0,0,0,0,0,0,0,1,0,34,4,1,0,1,2,9,26,1,2,0,0,0,0,0,489,0,0,0,12,0,0,0,0,30,0,0,110,19,1,5,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,302,2,0,0,0,0,158,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,6,0,0,0,0,12,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,6,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,1,0,2,0,45,0,0,85,9143
"2012M02",5627,0,2,5404,0,37,0,48,0,1,2,0,0,3,2,0,5,0,0,10,2,0,3,0,0,42,0,10,0,56,793,0,1,0,2,4,0,169,0,39,30,113,66,0,2,0,180,0,0,4,1,1,0,0,56,4,26,0,31,34,2,1,0,18,0,9,977,0,0,6,0,5,2,0,29,"..",0,19,0,81,2,3,19,12,0,51,638,0,0,1,5,0,34,0,13,0,0,0,0,0,0,0,0,0,0,24,2,0,4,5,0,8,13,0,1,0,0,0,0,0,410,0,0,0,28,0,0,0,0,46,1,0,94,33,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,4,0,0,1,0,0,0,0,4,0,183,3,0,0,0,0,116,29,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,3,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,0,0,11,0,0,0,0,0,4,0,0,0,0,0,0,1,1,1,0,0,0,0,33,6,3,127,8050
"2012M03",5279,0,0,5075,0,14,0,38,0,0,0,0,0,2,3,0,6,0,2,21,0,0,7,0,1,39,2,4,0,65,933,2,0,0,1,9,1,202,0,43,24,135,111,1,8,0,112,1,9,14,0,2,0,5,54,6,31,5,44,54,0,1,0,45,0,13,1237,0,0,8,0,3,0,0,9,"..",1,15,0,76,13,3,17,2,0,77,887,1,0,0,1,5,36,0,14,0,0,0,0,0,0,1,0,0,0,33,3,4,1,3,0,7,12,0,1,0,0,4,0,0,447,0,0,0,29,0,0,0,0,24,0,0,141,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,1,0,210,4,0,0,0,0,120,29,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,5,1,0,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,3,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,41,4,2,116,8132
"2012M04",4706,0,3,4549,0,17,0,43,0,0,0,1,0,2,0,1,0,0,0,12,0,1,1,0,0,25,2,6,0,43,680,1,0,0,1,2,0,202,2,19,15,85,74,0,5,0,83,0,1,6,0,7,1,0,31,1,27,3,28,49,0,1,0,21,0,15,1342,0,0,12,0,5,0,0,13,"..",0,18,0,85,7,3,17,6,0,69,930,0,0,1,4,4,46,0,11,0,0,0,0,1,0,0,1,6,6,48,9,0,1,0,0,8,25,2,2,0,0,2,0,0,466,0,0,0,15,0,1,0,1,23,4,0,175,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,1,0,217,4,0,0,0,0,115,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,4,0,2,5,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0,33,1,0,76,7385
"2012M05",4326,0,1,4176,0,21,0,36,0,0,5,0,0,2,0,0,5,0,1,13,0,0,5,0,12,14,0,5,0,30,774,0,0,0,0,2,0,203,0,29,12,109,75,0,9,0,122,0,1,7,0,0,1,5,53,4,36,9,18,31,0,0,0,31,0,17,1326,0,0,9,0,4,1,0,27,"..",0,25,0,91,11,2,15,3,0,78,923,0,0,3,0,4,46,0,16,0,0,0,0,0,0,0,0,0,1,16,6,1,2,0,4,12,24,1,0,0,0,1,0,0,492,0,0,0,22,0,0,0,0,18,1,0,145,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5,5,0,0,0,0,0,0,0,0,0,266,5,0,0,0,0,105,30,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,2,0,1,1,0,0,0,0,0,6,0,0,0,0,1,0,2,0,0,0,0,0,7,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,21,8,1,89,7112
"2012M06",4526,0,0,4361,0,15,0,41,0,0,2,0,0,2,3,0,2,0,1,10,0,1,9,0,6,21,2,1,0,49,700,0,0,0,5,10,0,170,1,20,10,97,69,0,4,0,89,2,3,16,1,2,2,0,58,2,24,5,31,42,0,7,0,18,0,12,1199,0,0,16,0,6,1,0,30,"..",0,14,0,85,10,2,3,5,0,54,805,0,0,0,0,2,62,2,11,1,0,0,1,0,0,0,0,0,0,25,5,5,2,2,2,8,30,6,1,0,0,3,0,0,464,0,0,0,19,0,0,0,0,17,0,0,165,28,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,226,1,0,0,0,0,105,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,11,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,25,0,5,84,7078
"2012M07",4530,0,7,4337,0,28,0,35,1,0,4,0,0,2,0,0,4,0,4,16,0,0,10,0,4,17,2,1,0,58,1091,2,0,2,7,0,0,244,1,48,40,151,72,1,7,0,177,5,3,10,1,0,1,0,73,3,49,11,65,33,0,6,0,42,0,37,1341,0,0,7,0,12,2,0,21,"..",0,11,0,156,15,0,17,1,0,86,866,0,0,1,1,7,44,0,7,0,0,0,0,1,0,0,0,0,0,35,13,1,0,1,1,11,18,3,0,0,0,3,0,0,547,0,0,0,8,0,0,0,5,18,0,0,148,32,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,316,5,0,0,0,0,194,33,0,0,3,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0,1,0,0,0,0,7,0,1,2,0,2,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,14,0,0,45,0,3,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,44,0,6,107,7810
"2012M08",4036,0,4,3869,0,17,0,54,0,2,1,0,0,0,1,1,2,0,0,10,2,0,5,0,1,26,0,6,0,35,792,1,0,0,1,1,0,209,0,37,10,99,135,0,7,0,111,0,1,5,3,0,0,0,40,0,25,3,24,34,0,7,0,19,0,20,979,0,0,8,0,6,3,0,14,"..",1,17,0,68,16,0,16,3,0,82,644,0,0,0,0,1,39,3,5,0,0,0,0,0,0,1,0,2,1,18,4,2,0,2,2,9,5,1,5,0,0,1,0,0,535,0,0,0,6,0,0,0,2,32,0,0,110,17,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,1,0,0,0,0,352,2,0,0,0,0,253,72,0,0,0,0,0,1,0,0,0,0,0,0,0,4,12,0,0,0,0,1,0,0,0,0,7,0,0,1,13,2,0,3,0,0,0,0,0,0,0,0,1,2,0,0,0,1,21,0,15,0,0,47,0,4,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,39,0,2,103,6698
"2012M09",3839,0,1,3714,0,12,0,30,0,1,0,0,0,2,0,0,2,0,0,6,0,0,5,0,2,26,2,3,0,33,609,1,0,0,2,0,0,196,0,30,14,105,58,0,7,0,65,1,0,3,1,0,0,0,30,1,18,10,14,23,0,0,0,16,4,10,743,0,0,3,0,10,0,0,5,"..",0,13,0,56,2,0,17,1,1,60,499,0,0,0,0,3,21,1,6,0,0,0,0,0,0,0,0,1,0,13,7,4,0,3,0,12,5,0,0,0,0,0,0,0,333,0,0,0,7,0,0,0,0,23,0,0,87,26,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,175,3,0,2,0,0,103,16,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,4,0,0,3,0,1,0,2,1,0,0,0,0,0,0,0,1,5,0,0,0,0,2,0,5,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,36,0,2,75,5702
"2012M10",3747,0,1,3628,0,14,0,30,0,3,3,2,0,1,0,0,1,0,0,10,0,0,0,0,2,15,1,2,0,34,658,0,0,0,1,0,0,180,0,27,7,101,48,1,3,0,99,0,0,5,1,0,1,0,41,0,30,7,31,33,0,3,0,29,0,10,580,0,2,10,0,5,0,0,8,"..",0,11,0,38,3,0,5,2,0,30,384,0,0,1,1,1,34,0,7,0,0,0,0,0,0,0,0,0,0,10,2,1,0,0,1,8,11,0,1,0,0,4,0,0,350,0,0,0,10,0,0,0,0,32,0,2,137,19,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,129,6,0,0,1,0,87,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,7,0,0,13,1,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,19,3,0,86,5508
"2012M11",3467,0,1,3316,0,16,0,31,0,0,0,0,0,6,0,0,3,0,2,4,2,0,1,0,2,24,2,4,0,53,933,0,0,0,2,6,0,236,0,31,13,97,72,0,3,0,150,3,4,6,0,1,0,0,127,1,30,9,39,58,0,2,0,23,0,20,657,0,0,7,0,5,0,0,7,"..",0,18,0,42,4,1,8,0,0,43,428,0,0,0,0,3,38,0,7,1,0,0,0,2,0,0,0,0,0,11,3,5,0,1,1,8,10,1,3,0,0,0,0,0,356,0,0,0,13,0,0,0,3,17,1,0,117,22,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,7,0,0,1,0,0,0,0,1,1,0,2,0,160,4,0,1,0,0,145,26,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,2,0,1,1,1,5,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,13,0,0,23,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,47,1,3,86,5644
"2012M12",5168,0,3,4960,0,22,0,39,0,0,4,0,0,6,3,0,9,0,5,12,0,0,9,0,6,22,0,8,0,60,1225,1,0,0,3,23,0,221,0,47,20,91,84,0,6,0,343,3,4,7,0,0,1,4,160,3,28,3,50,51,0,6,0,37,1,28,978,0,0,3,0,2,0,0,12,"..",0,18,0,86,5,2,14,6,0,50,642,0,0,0,0,1,54,3,13,0,0,0,0,0,0,0,0,3,0,12,6,2,1,0,3,12,28,0,0,0,0,0,0,0,492,0,0,0,11,0,0,0,0,26,0,0,151,15,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,6,1,8,1,0,0,0,0,0,0,0,0,0,263,1,0,0,0,0,175,39,0,0,2,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,3,0,0,6,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,0,12,1,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,55,2,4,120,8158
"2013M01",5935,0,1,5678,0,53,0,48,0,0,0,0,0,8,0,0,7,0,2,13,0,0,17,0,4,38,0,10,0,56,822,0,0,0,0,8,2,197,0,31,22,137,44,0,5,0,139,1,4,5,0,1,2,0,58,0,38,11,40,33,0,6,0,19,0,19,962,0,0,12,0,12,0,0,28,"..",0,22,0,79,6,1,14,3,0,68,595,0,0,0,0,4,38,1,14,0,0,0,2,0,0,0,0,0,1,18,5,0,7,2,0,6,23,0,1,0,0,0,0,0,426,0,0,0,14,0,0,0,0,18,0,0,117,10,1,1,1,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,6,1,5,1,0,0,0,1,0,0,0,1,0,243,1,0,0,0,0,141,38,0,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,5,0,0,26,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,33,4,2,84,8370
"2013M02",4581,0,1,4410,0,20,0,34,0,0,0,0,0,4,0,2,5,0,2,23,1,0,4,0,2,34,0,0,0,39,781,0,0,0,0,7,0,178,0,23,13,87,79,0,12,0,154,0,1,10,1,3,1,3,51,0,30,11,42,39,0,2,0,17,0,17,810,0,0,8,3,10,1,0,9,"..",0,31,0,76,13,1,9,5,0,52,478,0,0,3,2,0,42,0,13,0,0,0,0,0,0,0,0,2,3,23,5,1,1,3,0,5,9,1,0,0,0,1,0,0,404,0,0,0,22,0,1,0,0,26,0,1,110,28,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,2,0,0,0,0,0,0,0,0,0,200,3,0,2,0,0,110,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,5,1,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,29,0,2,95,6781
"2013M03",4468,0,1,4275,0,25,0,45,1,1,0,0,0,1,0,0,3,0,1,22,0,0,11,0,1,19,6,6,0,50,953,1,0,0,2,8,0,248,0,31,17,147,157,0,8,0,88,0,3,11,2,0,0,1,48,5,37,14,28,31,0,6,0,24,0,36,1138,0,0,9,0,9,0,0,12,"..",0,38,0,97,6,3,9,5,0,78,727,0,0,1,3,0,49,8,15,0,0,0,0,4,0,0,0,0,0,30,8,0,2,1,1,9,12,0,2,0,0,0,0,0,468,0,0,0,33,0,0,0,2,37,1,0,138,27,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,215,4,0,0,2,0,118,18,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,3,5,0,0,0,3,1,0,0,0,1,1,0,0,4,2,0,0,0,0,8,0,6,0,0,26,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,24,0,2,93,7238
"2013M04",3705,0,0,3513,0,20,0,49,0,2,3,0,0,1,1,0,3,0,2,19,0,0,8,0,3,26,8,1,0,46,698,0,0,0,0,10,0,170,0,21,16,126,84,1,8,0,68,1,3,18,2,0,0,0,21,4,35,6,36,34,0,5,0,16,0,13,1273,0,0,5,0,3,2,0,16,"..",0,26,0,72,4,2,19,2,0,72,903,0,0,1,5,0,44,0,20,0,0,0,1,1,0,0,0,0,0,38,6,3,0,4,3,11,9,0,1,0,0,0,0,0,486,0,0,0,15,0,0,0,4,21,0,0,158,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,2,1,0,259,5,0,0,0,0,89,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,1,5,0,2,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,7,0,0,9,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,0,0,91,6342
"2013M05",3463,0,0,3270,0,27,0,45,0,1,5,0,0,6,4,1,4,0,0,22,0,0,4,0,0,17,6,1,0,50,686,1,0,0,2,2,0,169,0,29,29,96,64,0,0,0,97,0,0,12,0,0,0,10,30,1,38,9,33,30,0,0,0,24,0,10,1346,0,0,8,0,4,1,0,12,"..",2,24,0,68,7,3,17,1,0,86,925,0,0,2,3,3,68,0,12,0,0,3,0,0,0,0,0,2,3,40,10,10,0,0,5,3,23,1,0,0,0,0,0,0,529,0,0,0,22,0,0,0,4,22,0,0,164,17,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,0,2,1,0,0,0,0,0,0,0,0,0,272,9,0,0,0,0,94,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,0,0,0,0,2,0,1,0,0,0,0,5,0,0,0,1,0,0,0,0,1,1,0,3,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,21,0,1,89,6207
"2013M06",3221,0,0,3057,0,26,0,41,0,1,3,0,0,1,0,0,4,0,2,13,0,0,4,0,3,18,0,5,0,43,705,0,0,0,3,8,0,184,1,31,12,102,49,0,19,0,87,0,1,11,1,0,0,2,40,4,25,10,24,28,1,1,0,32,1,28,1232,0,0,9,1,11,0,0,24,"..",0,28,0,82,6,0,6,0,0,51,852,0,0,2,2,0,54,4,16,0,0,1,0,1,0,0,0,0,3,39,6,2,0,1,2,6,16,3,4,0,0,0,0,0,535,0,0,0,25,0,0,1,4,19,0,0,191,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,0,0,1,0,0,237,3,0,0,0,0,99,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,33,5,0,78,5870
"2013M07",2782,0,1,2624,0,9,0,28,0,0,1,0,0,2,2,0,4,0,3,14,0,0,10,0,4,32,0,4,0,44,1014,1,0,0,3,6,0,255,0,46,29,112,88,0,7,0,179,4,3,7,7,12,6,0,62,7,19,18,47,39,0,7,0,23,0,27,1543,0,0,13,0,9,2,0,30,"..",1,22,0,244,25,3,18,5,0,67,945,0,0,2,1,4,41,1,13,0,0,0,0,0,0,0,0,0,0,44,23,1,1,2,0,6,18,0,0,0,0,2,0,0,616,0,0,0,4,0,0,0,0,10,0,0,176,14,5,2,0,0,0,0,3,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,19,0,0,1,0,0,0,0,0,0,0,0,0,375,2,0,1,0,0,160,31,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,11,0,4,2,6,5,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,5,3,0,2,0,0,42,0,2,0,0,0,0,0,0,0,0,0,0,0,9,2,2,0,0,0,17,1,2,73,6188
"2013M08",2620,1,2,2474,0,22,0,48,0,0,1,0,0,3,0,0,2,0,1,6,0,0,8,0,0,21,0,6,0,25,902,0,0,2,3,9,0,246,1,44,27,108,168,0,0,0,103,1,0,2,0,2,3,3,34,2,24,3,40,34,0,4,0,20,3,16,1011,0,0,3,0,6,0,0,13,"..",1,5,0,82,11,2,18,2,0,46,676,0,0,0,0,3,52,1,9,0,0,0,0,0,0,0,0,0,0,36,5,5,2,1,0,14,15,0,3,0,0,0,0,0,605,0,0,0,8,0,0,1,0,18,0,0,132,12,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,415,4,0,1,0,0,236,62,0,0,9,0,0,0,0,0,1,0,0,0,0,0,17,0,0,7,0,1,0,0,0,0,5,0,0,4,3,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,1,3,0,23,0,1,41,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,41,0,2,99,5473
