"Permanent & long-term migration by EVERY country of residence and citizenship (Monthly)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Departures","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2009M05",2185,0,0,2113,0,27,0,6,0,0,0,1,1,0,1,0,3,0,0,11,0,0,1,0,0,1,0,7,0,13,146,2,0,0,1,1,0,18,0,14,4,20,15,0,4,0,23,0,0,0,0,0,0,0,4,0,1,4,15,8,0,2,0,6,0,4,664,0,0,1,0,1,3,0,17,"..",0,0,0,23,0,0,4,0,0,16,533,0,0,1,0,0,25,0,5,0,0,0,0,0,0,0,0,1,0,9,2,5,1,0,1,4,12,0,0,0,0,0,0,0,182,0,0,0,4,0,0,0,0,0,0,0,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,74,0,0,0,0,0,70,19,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,1,1,0,1,1,0,0,2,3,0,0,0,0,0,0,0,0,0,2,0,7,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,18,0,0,36,3283
"2009M06",1936,0,0,1889,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,2,7,0,0,0,15,139,1,0,0,0,4,0,30,0,12,2,7,13,0,2,0,13,0,1,0,0,0,0,0,2,1,9,0,19,7,3,0,0,11,0,2,580,0,0,3,1,4,0,0,9,"..",0,2,0,23,6,0,1,2,0,30,435,0,0,0,2,0,32,0,5,0,0,0,0,0,0,0,0,0,2,8,3,0,1,1,0,1,9,0,0,0,0,0,0,0,220,0,0,0,3,0,0,0,4,0,0,0,113,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,90,0,0,0,0,0,53,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,7,4,0,21,2949
"2009M07",1876,0,0,1801,0,21,0,2,0,0,0,1,0,1,2,0,5,0,1,3,0,0,1,0,2,2,0,10,0,24,245,0,0,0,0,1,0,29,0,17,15,38,49,0,7,0,18,0,0,0,0,0,0,0,5,0,4,0,24,21,0,0,0,7,0,10,583,0,0,3,0,7,0,0,5,"..",0,0,0,21,2,0,5,0,0,22,463,0,0,1,2,1,15,0,8,0,0,0,0,1,0,0,0,0,1,10,5,0,0,1,1,4,5,0,0,0,0,0,0,0,235,0,0,0,1,0,0,4,0,3,0,0,92,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,67,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,1,10,0,0,0,0,9,0,0,30,3036
"2009M08",1773,0,5,1700,0,20,0,3,0,1,0,2,0,2,3,0,5,0,0,4,0,0,2,0,3,6,0,7,0,10,274,1,0,0,0,4,0,35,0,33,3,10,71,0,2,0,42,1,0,0,0,5,1,0,2,0,7,0,13,18,0,3,0,18,0,5,486,0,0,1,0,2,0,0,8,"..",0,1,0,18,0,0,8,1,0,25,355,0,0,2,0,5,18,0,7,0,0,0,0,0,0,0,0,0,0,14,4,2,2,1,5,1,4,0,1,0,0,1,0,0,254,0,0,0,1,0,0,0,0,1,3,0,92,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,148,1,0,0,0,0,189,78,0,0,11,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,11,5,0,0,6,1,0,0,0,0,0,1,0,0,0,4,0,32,0,0,8,0,0,2,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,7,4,0,14,2990
"2009M09",1612,0,0,1567,0,14,0,5,0,1,0,0,0,4,4,0,0,0,0,3,0,0,1,0,0,4,0,1,0,8,146,3,0,0,0,6,0,29,0,8,5,19,10,0,1,0,9,0,0,1,0,0,1,4,3,0,8,4,17,6,0,0,0,11,0,1,388,0,0,0,0,9,0,0,6,"..",0,1,0,15,1,0,10,0,0,34,285,0,0,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,3,3,0,0,0,0,0,0,0,154,0,0,0,0,0,0,1,0,1,0,0,58,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,81,4,0,1,0,0,108,32,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,11,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,14,1,0,23,2431
"2009M10",1623,0,0,1573,0,14,0,5,0,0,0,0,0,0,0,0,1,0,0,3,0,0,5,0,0,1,0,7,0,14,124,2,0,0,1,0,0,22,0,20,2,9,14,0,0,0,14,0,0,0,0,0,0,1,1,0,1,1,11,9,0,1,0,13,0,2,254,0,0,2,0,2,0,0,5,"..",0,0,0,7,2,2,0,0,0,17,191,0,0,2,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,1,1,3,0,0,0,0,0,0,0,141,0,0,0,1,0,1,0,0,3,0,0,95,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,68,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,14,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,18,2228
"2009M11",1794,0,0,1744,0,15,0,2,1,2,0,0,0,0,0,0,7,0,0,3,0,0,4,0,5,1,0,0,0,10,152,2,0,0,0,0,0,20,0,13,5,19,10,0,4,0,15,0,2,0,1,0,1,0,1,0,5,1,26,10,0,0,0,16,0,1,256,0,0,3,0,1,0,0,3,"..",0,2,0,7,2,0,3,2,0,26,178,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,4,3,0,2,0,0,0,0,0,198,0,0,0,1,0,0,0,2,3,0,0,133,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0,0,0,0,47,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,4,0,0,18,2465
"2009M12",2358,0,1,2285,0,27,0,6,1,0,0,0,0,1,3,0,7,0,0,3,0,0,0,0,0,4,0,6,0,14,171,2,0,0,0,1,0,20,0,23,5,22,12,0,1,0,13,0,0,2,0,0,0,2,14,0,10,2,20,7,0,0,0,14,0,1,346,0,0,1,0,4,0,0,6,"..",2,0,0,21,1,0,4,0,0,17,258,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,3,8,0,0,0,0,0,0,0,191,1,0,0,0,0,0,0,0,1,0,2,81,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,77,19,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,4,0,5,0,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,0,3,34,3177
"2010M01",3623,0,1,3470,0,59,0,10,0,0,0,0,0,0,0,0,5,0,1,8,1,0,1,0,3,15,0,4,0,45,238,4,0,0,0,24,0,36,0,17,3,23,10,0,2,0,19,3,0,0,0,0,2,2,14,4,6,0,37,12,0,1,0,11,0,8,442,0,1,6,0,10,0,0,7,"..",0,0,0,22,9,1,6,1,0,25,300,0,0,0,0,0,7,0,18,0,0,0,0,0,0,0,0,0,0,9,2,4,1,2,0,0,11,0,0,0,0,0,0,0,219,0,0,0,10,0,0,0,1,11,0,0,70,6,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,96,39,1,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,12,0,0,24,4642
"2010M02",3016,0,1,2941,0,20,0,8,0,0,3,0,0,0,1,0,9,0,0,11,0,0,0,0,0,7,0,2,0,13,209,3,0,0,0,2,0,44,0,14,3,21,11,0,1,0,50,0,0,1,0,0,0,0,0,2,7,1,15,16,0,0,0,14,1,3,415,0,0,6,0,2,0,0,15,"..",0,1,0,24,1,0,5,0,0,14,315,0,0,0,0,5,3,0,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,4,4,0,0,0,0,0,0,0,151,0,0,0,6,0,0,0,2,12,0,0,48,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,72,0,0,0,0,0,56,22,0,0,3,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,29,3876
"2010M03",2903,0,0,2815,0,36,0,2,0,0,0,0,0,0,5,0,2,0,0,9,2,0,1,0,2,7,0,6,0,16,204,1,0,0,0,17,0,20,0,16,4,23,26,0,2,0,34,0,1,0,0,1,0,0,4,0,8,1,17,10,0,0,0,14,0,5,671,0,0,1,0,0,0,0,8,"..",0,0,0,25,5,0,8,1,0,21,533,0,0,1,0,3,29,0,12,0,1,0,0,1,1,0,0,0,1,7,0,0,1,0,1,4,5,2,0,0,0,0,0,0,179,0,0,0,5,0,0,1,1,0,0,0,72,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,88,3,0,0,0,0,66,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,3,4,0,0,0,0,9,0,0,34,4057
"2010M04",2508,0,1,2450,0,16,0,9,0,0,0,0,0,0,1,0,8,0,1,5,0,0,5,0,1,2,0,2,0,7,187,1,0,0,1,0,0,24,0,21,6,31,39,0,1,0,21,0,1,1,0,0,1,0,4,0,7,0,16,7,0,0,0,2,0,3,710,0,0,3,0,0,0,0,12,"..",0,3,0,31,4,0,15,1,0,29,567,0,0,1,7,0,10,0,5,0,0,0,4,0,0,0,0,0,0,12,0,1,0,0,2,0,3,0,0,0,0,0,0,0,197,0,0,0,4,0,0,0,1,4,0,0,90,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,83,1,0,0,0,0,84,31,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,5,0,0,7,0,1,0,0,0,0,0,0,1,0,0,0,0,1,4,0,0,0,0,13,1,1,36,3722
"2010M05",2594,0,0,2536,0,24,0,6,0,1,0,0,0,3,5,0,0,0,0,7,1,0,1,0,0,1,0,2,0,7,164,7,0,0,0,1,0,17,0,15,11,22,18,0,4,0,15,0,0,4,0,0,0,0,4,1,5,0,21,6,0,1,0,10,0,2,893,0,0,3,0,0,0,0,11,"..",0,0,0,27,4,1,4,6,0,30,721,0,0,1,4,2,17,0,13,0,2,0,0,0,0,0,0,1,0,11,6,1,0,6,1,0,16,0,4,0,0,1,0,0,222,0,0,0,2,0,0,0,0,5,0,1,102,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,102,0,0,0,0,0,56,12,0,0,1,0,0,0,0,0,0,1,2,0,0,0,1,0,0,3,0,0,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,8,0,0,57,3986
"2010M06",2622,0,0,2568,0,11,0,9,0,0,0,0,0,1,0,0,8,0,0,5,0,0,3,0,0,5,0,5,0,7,151,1,0,0,0,5,0,33,0,11,8,10,21,0,5,0,21,1,0,3,0,0,0,0,2,0,5,1,12,5,0,0,0,6,0,1,721,0,0,6,0,1,0,0,4,"..",0,1,0,38,3,0,10,0,0,35,582,0,0,1,0,1,15,0,5,0,0,0,0,0,0,0,0,0,0,6,3,0,1,1,0,4,3,0,1,0,0,0,0,0,240,0,0,0,1,0,0,0,1,5,0,0,102,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,127,0,0,1,1,0,48,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,5,0,0,37,3819
"2010M07",2371,0,0,2291,0,20,0,12,0,0,0,0,0,0,2,0,6,0,1,9,0,0,1,0,3,5,0,4,0,17,242,2,0,0,2,2,0,48,0,27,19,23,7,0,8,0,19,0,0,1,0,0,3,0,2,1,9,1,39,7,0,1,0,16,0,5,684,0,0,4,0,3,0,0,13,"..",1,2,0,34,4,0,6,1,0,30,535,0,0,0,2,0,11,0,9,0,0,0,0,0,0,0,0,0,0,12,2,3,1,0,4,0,6,0,1,0,0,0,0,0,247,0,0,0,0,0,0,0,9,3,0,0,100,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,90,27,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,17,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,7,2,0,9,0,0,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,10,0,0,34,3668
"2010M08",2450,0,1,2385,0,18,0,5,0,1,0,0,0,1,0,0,4,0,1,4,0,0,6,0,0,8,0,0,0,16,376,3,0,2,0,4,0,66,0,31,4,18,110,0,2,0,47,2,0,0,0,0,0,0,9,0,5,0,23,16,0,3,0,16,0,15,597,0,0,1,0,5,0,0,8,"..",0,1,0,28,2,0,9,1,0,42,442,0,0,1,0,1,15,0,6,0,0,0,0,0,0,0,0,1,0,18,2,2,2,0,0,4,6,0,0,0,0,0,0,0,259,0,0,0,5,0,0,0,0,3,0,0,75,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,146,72,0,0,16,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,2,2,0,15,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,4,0,0,0,1,0,0,26,3854
"2010M09",2375,0,0,2334,0,10,0,4,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,3,0,3,0,10,149,0,0,0,4,5,0,27,0,9,5,17,10,0,3,0,15,0,1,1,0,0,1,0,4,1,1,1,23,5,0,2,0,10,0,4,428,0,0,6,0,2,1,0,0,"..",1,3,0,14,0,0,8,0,0,22,331,0,0,0,0,0,6,5,13,0,0,0,0,0,0,0,0,0,1,8,1,1,1,0,0,0,2,2,0,0,0,0,0,0,115,0,0,0,0,0,0,2,0,5,0,0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,112,52,0,0,4,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,1,0,1,0,0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,28,3207
"2010M10",2745,0,0,2681,0,14,0,4,1,0,0,0,0,0,0,0,5,0,0,13,0,0,2,0,5,2,0,2,0,16,149,1,0,0,0,3,0,16,0,15,3,11,14,1,2,0,15,0,4,0,0,0,1,0,10,1,7,0,23,7,0,1,0,10,0,4,361,0,0,5,0,1,2,0,5,"..",0,5,0,15,0,0,4,0,0,4,282,0,0,0,2,0,11,0,6,0,0,0,5,0,0,0,0,0,0,8,2,1,0,0,0,0,2,0,0,0,0,1,0,0,156,0,0,0,0,0,0,0,0,3,0,0,83,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,2,0,70,38,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,8,2,0,26,3507
"2010M11",2570,0,3,2496,0,27,0,3,0,0,1,0,0,2,0,0,4,0,0,14,0,0,0,0,2,4,0,1,0,13,187,4,0,0,0,3,0,31,0,17,5,37,14,0,2,0,11,0,0,4,1,1,1,0,9,0,2,3,15,8,0,3,0,13,0,3,326,0,0,3,0,3,0,0,15,"..",0,1,0,17,1,0,3,0,0,19,228,0,0,0,1,0,12,1,9,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,1,3,0,0,0,0,0,0,0,189,0,0,0,0,0,0,1,1,5,0,1,94,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,2,0,0,0,0,0,0,71,0,0,0,0,0,67,24,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,5,0,0,12,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,1,30,3369
"2010M12",3292,0,0,3211,0,36,0,8,0,0,0,0,0,1,0,0,4,0,0,3,0,0,3,0,2,6,0,3,0,15,152,0,0,0,0,5,0,29,0,20,4,9,10,0,0,0,12,0,0,2,0,0,1,0,10,0,3,0,25,4,0,0,0,4,0,14,343,0,0,2,0,3,0,0,8,"..",0,1,0,21,3,0,5,0,0,13,265,0,0,1,2,0,4,0,2,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,0,0,3,0,1,0,0,0,0,0,151,0,0,0,2,0,0,2,0,2,0,2,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,69,26,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,0,0,7,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,27,4034
"2011M01",5050,0,0,4875,0,60,0,16,0,0,4,0,0,0,2,0,11,0,1,3,0,0,5,0,0,19,0,11,0,43,235,1,0,0,0,3,0,42,0,13,8,14,17,0,5,0,19,1,0,4,0,0,0,0,6,8,7,1,54,7,0,4,0,13,0,8,591,0,2,7,0,7,0,0,16,"..",0,0,0,17,7,0,16,3,0,33,410,0,0,0,0,0,29,0,16,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,5,9,0,0,0,0,0,0,0,255,0,0,0,4,0,0,5,0,10,0,0,60,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,159,1,0,0,0,0,95,27,0,0,5,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,3,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,6,4,0,0,9,0,1,0,4,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,14,1,1,44,6270
"2011M02",3982,0,0,3908,0,21,0,7,0,2,0,0,0,0,0,0,1,0,0,13,0,0,3,0,2,8,0,1,0,16,211,0,0,0,0,0,0,33,0,23,7,19,20,0,10,0,45,0,0,5,0,0,0,1,1,0,7,0,18,5,0,3,0,6,0,8,400,0,0,1,0,0,2,0,4,"..",0,2,0,16,1,0,2,2,0,22,318,0,0,0,0,0,10,0,3,0,0,0,1,0,0,0,0,0,0,11,2,1,0,1,0,0,1,0,0,0,0,0,0,0,117,0,0,0,5,0,0,0,1,9,0,0,36,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,77,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,5,0,0,3,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,4,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,7,0,4,42,4829
"2011M03",4440,0,0,4365,0,28,0,8,0,0,0,0,0,3,2,0,1,0,0,6,0,0,4,0,1,0,0,0,0,22,260,1,0,0,0,5,0,41,1,25,3,26,37,1,9,0,39,1,0,2,0,0,1,0,9,4,10,2,15,9,0,2,0,12,0,5,714,0,0,4,0,1,0,0,11,"..",1,1,0,30,2,0,9,1,0,32,561,0,0,1,0,3,16,1,4,0,1,0,0,0,0,1,0,4,0,12,7,0,2,0,0,1,8,0,0,0,0,0,0,0,124,0,0,0,5,3,0,0,0,4,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,71,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,7,0,0,0,0,3,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,2,0,58,5667
"2011M04",3991,0,4,3908,0,24,0,8,0,0,0,2,0,0,1,0,2,0,1,11,0,0,2,0,8,2,0,3,0,15,218,1,0,0,0,0,0,26,0,33,4,21,32,0,6,0,30,0,1,1,0,0,0,0,5,1,5,4,17,14,0,1,0,13,0,3,710,0,0,7,0,1,1,0,8,"..",0,1,0,21,4,0,7,1,0,29,587,0,0,0,0,3,13,0,7,0,1,0,0,0,0,0,0,0,0,8,5,0,0,0,0,1,5,0,0,0,0,0,0,0,195,0,0,0,1,0,0,0,0,4,0,0,92,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,85,0,0,0,1,0,41,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,50,5205
"2011M05",3948,0,0,3877,0,19,0,6,0,1,2,0,0,2,0,0,0,0,1,12,0,0,1,0,4,8,0,2,0,13,195,0,0,0,0,3,0,31,0,21,3,26,21,0,6,0,22,0,1,2,0,0,0,0,3,0,2,1,20,6,0,1,0,15,0,11,782,0,0,5,0,2,1,0,9,"..",0,1,0,18,5,0,9,0,0,34,625,0,0,1,1,2,8,5,10,0,0,0,0,0,0,0,0,3,0,16,2,1,1,0,0,2,21,0,0,0,0,0,0,0,171,0,0,0,2,0,0,0,1,0,0,0,80,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,67,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,3,1,1,66,5229
"2011M06",3672,0,0,3611,0,11,0,9,0,0,0,0,1,4,0,0,5,0,0,8,0,0,2,0,1,5,0,2,0,13,174,1,0,0,2,5,0,20,1,25,8,13,12,0,0,0,28,0,0,1,1,1,1,0,6,0,8,0,27,7,0,0,0,5,0,2,679,0,0,2,0,3,2,0,5,"..",0,0,0,30,3,0,9,4,0,29,526,0,0,1,1,2,7,0,7,0,0,0,0,0,0,0,0,0,1,21,4,2,3,0,1,0,14,0,0,0,0,2,0,0,233,0,0,0,1,0,0,0,0,0,0,0,103,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,33,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,78,4869
