"Permanent & long-term migration by EVERY country of residence and citizenship (Monthly)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Arrivals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2009M01",2488,0,4,1617,0,41,0,490,1,0,13,0,0,5,0,1,11,0,5,22,0,0,20,0,7,71,3,10,0,167,2684,2,0,0,15,8,3,453,2,83,51,491,284,0,30,0,335,3,6,57,1,3,6,12,219,45,224,13,72,159,0,3,0,67,0,37,2847,0,0,11,0,19,0,0,45,"..",6,28,0,204,34,0,27,17,0,131,1977,0,1,7,0,0,165,5,20,0,1,0,2,1,0,0,0,2,0,45,15,1,0,1,0,28,46,0,5,0,0,3,0,0,823,0,0,1,68,0,7,11,3,63,0,0,203,44,9,6,0,0,0,0,2,1,0,0,0,0,1,0,0,0,2,0,3,1,0,0,9,4,2,14,0,0,3,0,0,0,0,0,0,362,3,1,0,0,0,609,38,0,1,11,0,0,1,0,0,2,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,13,0,4,7,3,10,0,3,4,0,0,0,1,0,0,0,6,0,0,9,0,0,7,0,3,0,0,85,0,2,0,0,0,0,0,0,6,0,0,0,0,5,3,22,0,0,0,327,2,22,223,9674
"2009M02",2050,0,3,1178,0,55,0,385,1,1,22,0,0,10,0,0,14,0,1,27,0,0,20,0,2,88,7,14,0,222,4074,5,0,0,12,7,0,900,0,96,40,1448,163,0,22,0,255,2,10,45,2,1,4,8,442,5,258,19,66,116,0,3,0,65,0,80,2132,0,0,10,0,12,2,0,33,"..",0,20,0,217,7,1,14,5,0,103,1418,0,2,6,0,5,137,2,12,0,0,0,0,0,0,0,0,1,1,34,11,3,0,3,0,23,39,3,3,0,0,5,0,0,746,0,0,1,78,0,0,2,1,44,0,1,157,44,5,2,0,0,1,0,16,3,0,0,0,0,0,1,0,0,4,0,2,0,0,0,12,0,2,2,0,0,0,0,0,0,0,0,0,365,1,0,1,1,0,549,55,0,0,9,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,0,0,0,3,0,7,9,5,11,0,1,1,1,0,0,0,0,0,0,2,1,0,1,0,2,3,0,4,1,0,103,4,0,0,0,0,1,0,0,8,0,0,0,0,5,4,0,0,1,0,255,10,29,208,9759
"2009M03",1594,0,2,1063,0,35,0,261,0,0,4,0,0,0,1,0,7,0,1,8,0,0,13,0,10,39,3,6,0,141,2304,5,0,0,4,11,5,473,0,31,27,624,200,0,27,0,182,2,1,70,2,1,1,0,103,59,225,13,29,70,0,1,0,89,2,47,1599,0,0,2,0,0,0,2,15,"..",1,27,0,119,1,1,11,5,0,82,1072,2,0,8,0,0,147,0,16,0,0,0,0,3,0,0,0,1,1,30,7,2,1,5,1,21,14,0,0,0,0,2,0,0,578,0,0,0,82,4,0,3,0,17,1,0,106,76,7,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,8,0,1,1,0,0,0,0,3,0,0,0,0,235,24,0,3,0,0,401,33,0,0,3,0,0,5,0,0,0,0,0,0,1,0,10,0,0,3,0,1,0,0,0,0,5,0,3,9,10,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,3,0,4,0,0,98,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,178,0,23,141,6617
"2009M04",1634,0,0,1189,0,22,0,214,0,0,8,0,0,1,0,0,2,0,1,13,0,0,1,0,4,57,1,4,0,117,1965,1,0,0,1,0,1,348,0,33,26,432,367,0,18,0,137,2,0,21,3,0,2,2,51,2,334,16,26,70,0,0,0,52,0,20,1502,0,0,7,0,10,1,0,13,"..",2,6,0,96,3,6,13,4,0,48,1070,0,0,2,0,4,112,0,18,0,0,0,0,0,0,0,0,1,0,23,6,9,3,7,1,13,17,2,0,0,0,5,0,0,385,0,0,1,44,0,0,0,1,16,0,0,74,47,4,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,159,22,0,0,0,0,368,27,0,0,1,0,0,7,0,0,0,0,0,0,0,5,11,0,0,4,0,0,0,0,0,0,0,0,3,7,0,7,0,3,1,0,0,0,0,0,0,0,3,0,1,1,0,5,10,0,3,0,0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,157,14,27,121,5975
"2009M05",1701,0,0,1156,0,21,0,282,0,0,4,0,0,1,5,0,2,0,2,15,0,0,7,0,3,61,4,7,0,131,1909,11,0,0,6,3,0,323,0,46,19,489,155,0,16,0,196,0,0,35,0,0,3,0,75,20,305,21,21,65,1,0,0,71,4,24,1359,0,0,4,0,6,0,1,14,"..",4,5,0,83,4,3,4,6,0,61,959,0,0,1,1,4,124,0,10,0,0,0,0,0,0,0,0,1,0,31,1,1,0,6,1,7,12,2,0,0,0,3,0,0,395,0,0,0,14,0,0,0,0,14,0,0,103,37,11,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,14,0,0,1,0,0,0,0,0,0,0,3,0,171,13,0,0,0,0,291,19,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,3,8,6,9,0,0,2,1,0,0,1,0,0,0,1,0,0,4,0,4,1,0,2,0,0,25,0,1,0,0,0,0,0,0,1,0,0,0,0,4,3,0,0,0,0,170,1,18,130,5785
"2009M06",1407,0,8,1036,0,20,0,180,0,0,10,0,0,1,1,0,2,0,1,12,0,0,6,0,0,25,4,2,0,99,1833,2,3,0,6,0,0,407,2,55,39,401,160,0,13,0,148,1,0,53,3,0,2,4,59,4,299,24,35,35,0,0,0,42,1,35,1582,0,2,3,0,9,2,0,20,"..",0,6,0,102,6,0,8,3,0,96,1107,0,0,1,0,8,119,2,20,0,0,0,0,0,0,0,0,0,1,17,5,1,0,0,5,18,14,0,6,0,0,1,0,0,535,0,0,1,28,0,2,2,0,12,0,0,132,19,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,3,0,0,0,0,0,0,0,0,0,307,8,0,0,0,0,279,32,0,0,6,0,0,0,0,0,0,0,0,0,0,1,10,0,0,2,1,0,0,0,0,0,3,0,6,8,3,5,0,6,0,0,0,0,0,0,0,0,2,2,4,0,0,1,1,1,3,0,0,31,1,0,1,0,0,0,0,0,3,0,0,0,0,3,4,0,0,0,0,125,4,10,110,5746
"2009M07",1547,0,2,1189,0,11,0,205,0,0,2,1,0,0,4,0,3,0,2,7,1,0,5,0,3,36,0,1,0,75,3142,20,0,1,21,1,0,757,0,88,43,1011,158,0,13,0,221,8,2,47,1,6,3,1,122,26,253,53,59,69,4,0,0,52,2,100,2106,0,4,19,0,19,3,0,44,"..",1,11,0,493,23,3,15,12,0,102,1094,0,1,1,0,2,103,3,18,0,0,1,0,0,0,0,0,0,0,26,10,1,3,7,2,41,41,0,0,0,0,3,0,0,680,0,0,0,9,1,1,0,5,37,0,0,127,21,2,2,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,0,0,4,0,0,0,2,0,0,1,2,0,434,1,0,4,0,0,403,71,0,0,2,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,17,0,11,24,6,20,0,9,2,0,0,0,3,0,0,0,2,0,0,0,0,5,3,0,12,0,0,34,0,20,0,0,0,0,0,0,8,0,0,0,0,6,11,1,0,0,0,112,4,15,223,8101
"2009M08",1580,0,2,1207,0,10,0,163,0,0,1,0,0,0,2,1,1,0,0,10,0,0,5,0,4,54,5,3,0,112,1791,3,0,0,7,0,0,560,0,48,26,384,126,0,22,0,124,1,1,28,1,0,3,1,31,1,184,21,23,84,11,0,0,56,5,40,2141,0,1,16,1,7,0,2,37,"..",0,18,0,312,13,0,22,7,0,67,1445,0,0,2,0,4,91,1,10,0,0,0,0,2,0,0,0,6,0,31,3,0,0,0,3,19,19,0,1,0,0,1,0,0,505,0,0,0,10,0,0,0,0,12,0,0,118,33,3,1,0,0,0,1,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,21,0,0,1,0,0,0,0,0,0,0,0,0,299,1,0,0,0,0,320,37,1,0,4,0,0,2,0,0,7,0,0,0,0,0,7,0,0,5,0,1,0,0,0,0,10,0,7,13,1,4,0,1,1,0,0,0,0,3,0,0,3,2,0,0,0,2,0,0,3,0,0,17,4,0,0,0,2,1,0,0,3,0,0,0,1,8,0,25,0,0,0,136,0,9,133,6470
"2009M09",1453,0,0,1115,0,23,0,156,0,0,3,0,0,1,0,0,0,0,0,8,1,0,1,0,1,44,1,7,0,92,1973,7,0,0,16,2,0,520,0,51,16,504,170,1,19,0,168,2,1,40,1,3,3,0,47,10,199,5,21,50,0,1,0,71,0,45,2708,0,0,5,0,20,0,2,25,"..",0,37,0,315,4,5,18,16,0,179,1760,1,0,8,0,9,157,7,18,0,0,2,0,4,0,0,0,5,0,50,5,2,0,3,4,17,25,0,0,0,0,5,0,0,599,0,0,0,16,0,0,0,1,11,0,0,194,34,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,322,1,0,2,0,0,283,36,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,9,0,2,19,5,7,0,0,2,0,0,0,3,0,0,0,1,0,0,3,1,0,10,0,4,0,0,40,0,6,0,0,0,0,0,0,5,0,0,0,0,18,3,1,0,0,0,83,6,12,126,7142
"2009M10",1387,0,0,1093,0,32,0,120,0,0,1,0,0,7,1,0,1,0,5,4,0,0,8,0,0,21,1,4,1,88,1751,11,0,0,9,0,0,459,0,42,19,445,145,0,22,0,142,3,3,29,0,1,1,0,57,7,133,14,36,64,0,0,0,57,0,52,2721,2,0,7,0,28,0,0,27,"..",1,51,0,251,6,0,30,8,0,186,1747,0,0,2,0,4,206,1,34,0,0,0,1,1,0,0,0,0,0,51,15,2,0,0,0,28,26,0,3,0,0,3,0,0,554,0,0,0,21,0,1,0,2,11,0,0,182,41,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,1,0,0,12,0,0,2,0,0,0,0,0,0,0,0,0,270,3,0,0,0,0,304,45,0,0,6,0,0,5,0,0,0,0,1,0,0,0,6,0,0,2,0,3,0,0,0,0,10,0,2,15,8,14,0,0,4,0,0,0,0,0,0,0,1,3,0,2,0,1,13,0,6,1,0,50,1,0,0,0,0,0,0,0,7,0,0,0,0,2,9,1,0,0,0,62,5,19,103,6820
"2009M11",1494,0,3,1197,0,14,0,109,0,0,5,0,0,1,0,0,5,0,5,18,0,1,0,0,3,36,3,3,0,91,1529,2,0,1,10,1,0,455,1,24,22,381,135,0,14,0,76,1,2,28,0,0,2,3,74,10,118,23,26,55,0,5,0,45,0,15,2773,1,0,10,0,16,0,0,19,"..",0,49,0,239,16,7,20,4,0,211,1842,4,0,0,4,3,160,1,27,0,0,1,0,5,2,0,0,0,0,48,7,8,0,1,7,19,38,1,1,0,0,2,0,0,683,0,0,0,85,0,4,3,3,19,0,0,193,72,2,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,2,0,0,2,0,1,0,0,0,0,0,1,0,281,6,0,0,1,0,292,31,0,2,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,1,0,0,0,0,9,0,5,7,2,9,0,1,0,0,0,0,0,0,0,0,3,1,0,1,0,1,4,0,6,0,0,24,0,15,0,0,0,0,0,0,3,0,0,0,0,5,14,30,0,0,0,99,0,7,107,6878
"2009M12",2421,0,2,1753,0,60,0,203,1,2,4,0,0,5,2,0,3,0,5,15,0,0,12,0,10,88,8,10,0,238,1375,5,0,0,2,1,0,327,0,42,28,278,98,1,15,0,152,2,1,28,2,0,0,3,77,7,133,12,78,37,0,0,0,27,0,19,2492,0,1,6,1,13,0,4,17,"..",1,19,0,119,23,0,8,0,0,90,1900,0,0,3,0,6,128,1,18,0,0,2,0,0,0,0,0,0,0,62,7,10,3,0,0,23,25,0,0,0,0,2,0,0,712,1,0,0,93,0,0,1,0,7,0,0,168,53,1,1,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,7,0,4,1,0,0,0,0,0,0,1,0,0,357,3,0,0,0,0,337,47,1,4,5,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,8,0,8,21,3,5,0,2,0,0,0,2,0,0,0,0,12,5,0,1,1,7,7,0,3,0,0,33,1,0,0,0,0,0,0,0,2,0,0,0,0,3,2,0,0,0,0,134,5,8,106,7443
"2010M01",2444,0,0,1875,0,43,0,248,0,1,7,1,0,7,0,0,6,0,7,25,0,0,11,0,3,81,6,20,0,103,2816,1,0,3,5,2,2,596,0,98,38,477,266,0,24,0,391,5,2,56,2,8,5,17,195,59,140,26,84,149,0,6,0,85,0,74,2521,0,0,14,0,16,1,0,24,"..",3,36,0,228,8,0,22,24,0,156,1653,0,2,4,3,1,144,6,22,0,0,0,0,3,0,0,0,1,1,45,17,2,1,4,0,33,35,1,4,0,0,6,1,0,809,3,0,0,24,0,4,1,0,63,0,0,206,31,12,4,0,0,0,0,29,0,0,0,0,0,1,1,1,0,0,0,3,2,0,0,8,6,3,7,0,0,3,0,0,0,2,0,0,393,0,0,1,0,1,471,43,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,10,0,2,15,2,11,0,22,1,0,0,2,0,0,0,0,7,0,2,0,0,1,6,0,6,0,0,65,1,0,0,0,0,0,0,0,2,0,0,0,0,8,14,1,0,1,0,218,8,15,213,9274
"2010M02",2002,0,3,1439,0,48,0,163,0,0,4,0,0,6,0,0,4,0,2,16,0,0,23,0,3,73,7,17,0,194,3637,4,0,1,10,10,0,689,0,71,43,1249,158,0,21,0,219,8,5,51,1,0,1,7,531,24,140,49,68,109,0,4,0,49,0,115,1723,0,0,5,0,7,0,0,13,"..",0,36,0,194,10,2,19,9,0,93,1061,0,0,3,0,1,123,0,10,0,0,1,0,2,0,1,0,1,0,38,12,7,0,3,2,49,18,0,0,0,0,3,0,0,698,0,0,0,77,0,1,3,0,27,0,0,171,67,2,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,15,0,1,4,0,0,3,0,0,0,0,1,0,317,1,0,0,0,0,322,42,0,0,7,0,0,4,0,0,0,0,0,0,0,1,2,0,0,8,0,0,0,0,0,0,4,0,1,18,5,7,0,3,0,0,3,0,0,0,0,0,1,0,0,0,0,2,11,0,12,0,0,55,2,0,4,0,0,1,0,0,1,0,0,0,0,5,7,2,0,0,0,92,4,18,211,8593
"2010M03",1712,0,3,1393,0,26,0,86,0,0,0,0,1,1,2,0,1,0,0,11,1,0,1,0,1,63,5,5,0,112,2083,13,0,0,6,12,0,551,0,25,18,546,169,0,20,0,159,0,3,35,0,5,3,0,65,40,168,40,15,56,0,7,0,89,1,37,1325,0,0,4,0,6,4,0,16,"..",0,23,0,110,15,0,7,12,0,92,859,1,0,0,2,6,86,0,7,0,0,0,1,7,0,0,0,0,0,29,7,5,1,1,0,12,9,0,0,0,0,3,0,0,576,0,0,0,94,0,1,0,0,22,1,0,106,72,4,3,0,0,0,0,24,0,0,0,0,0,2,0,1,0,1,0,2,0,0,0,8,0,0,1,0,0,1,0,0,0,0,0,0,177,51,1,4,0,0,280,29,0,0,1,1,0,10,0,0,0,0,0,0,0,3,10,0,0,4,0,0,0,0,0,0,3,0,3,17,9,13,0,7,0,1,1,1,0,0,0,0,0,0,0,0,0,3,3,1,1,0,4,20,0,0,0,0,0,0,0,0,7,0,0,0,0,2,1,22,0,1,0,90,6,6,133,6109
"2010M04",1611,0,3,1282,0,20,0,99,0,0,2,0,0,0,0,0,2,0,2,7,0,0,7,0,9,52,2,1,0,123,1813,6,0,2,8,0,1,321,0,33,20,504,332,1,16,0,118,0,0,40,1,1,0,3,40,1,155,12,21,91,0,0,0,62,0,24,1088,0,0,3,0,3,0,0,28,"..",5,14,0,91,2,0,7,1,0,46,740,0,0,6,1,0,64,0,11,0,0,0,2,6,0,0,0,3,0,30,0,4,2,0,0,11,7,0,0,0,0,1,0,0,395,0,0,0,40,0,0,0,0,5,0,0,104,33,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,1,0,0,4,0,176,13,0,1,0,0,226,26,0,0,8,0,0,6,0,0,0,0,0,0,0,0,4,0,0,2,0,1,0,0,0,0,6,0,9,13,3,0,0,2,1,0,0,0,3,0,0,0,0,0,0,4,0,0,3,0,6,1,0,12,0,1,0,0,0,3,0,0,3,0,0,0,0,0,1,0,0,0,0,97,0,11,126,5259
"2010M05",1438,0,1,1160,0,17,0,97,0,0,2,0,0,4,0,0,0,0,1,13,0,0,5,0,2,43,5,2,0,86,1624,17,0,0,8,0,0,350,0,31,15,467,135,0,12,0,120,0,0,38,0,0,2,0,51,50,168,12,21,57,0,2,0,40,0,28,1147,0,0,3,0,2,0,0,7,"..",0,8,0,58,3,1,5,5,0,50,811,0,0,1,0,3,109,1,9,0,0,0,0,0,0,0,0,2,0,30,3,0,0,4,2,17,9,0,0,0,0,4,0,0,417,0,0,0,26,0,1,0,0,5,0,0,121,29,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,2,0,3,0,0,0,0,0,0,0,2,0,199,5,1,0,0,0,285,43,0,0,2,0,0,4,3,0,1,0,1,0,0,0,8,0,0,8,0,0,0,0,0,0,3,0,3,6,2,0,0,4,4,0,0,1,0,0,0,0,0,0,4,2,0,4,2,0,4,0,0,19,0,14,0,0,0,0,0,0,11,0,0,0,0,4,2,0,0,0,0,100,8,18,104,5015
"2010M06",1369,0,8,1093,0,21,0,76,0,0,1,0,0,1,0,2,0,0,0,8,0,5,2,0,7,63,6,4,0,72,1670,6,0,0,1,2,0,368,0,52,31,431,123,0,6,0,137,0,0,37,0,0,2,0,65,7,181,13,69,30,0,0,0,73,1,35,1278,0,0,9,0,5,0,0,8,"..",0,18,0,108,5,0,5,5,0,81,816,6,0,0,0,2,115,0,20,0,0,0,1,1,0,0,0,0,1,22,4,6,6,3,1,15,14,0,0,0,0,1,0,0,463,0,0,0,23,0,0,3,0,6,0,0,120,22,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,2,0,0,0,0,1,0,0,0,0,261,5,0,1,0,0,307,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,18,0,6,17,2,3,0,11,0,0,0,0,4,0,0,0,1,0,0,0,0,3,7,1,2,0,0,48,2,0,0,0,0,0,0,1,11,0,0,0,0,6,2,0,0,5,0,105,0,3,114,5201
"2010M07",1536,0,4,1222,0,26,0,86,0,0,3,0,0,5,0,0,6,0,2,7,0,0,7,0,1,42,0,14,0,111,3095,1,0,0,14,5,10,677,0,82,41,1051,180,0,15,0,226,8,7,67,15,1,6,4,90,24,189,31,84,80,0,2,0,103,0,82,1841,0,1,14,0,30,1,0,24,"..",4,15,0,470,29,2,22,15,1,75,868,0,1,1,0,3,76,1,20,0,1,0,0,2,0,0,0,0,1,33,19,4,0,8,3,44,42,0,4,0,0,7,0,0,630,0,0,0,19,0,0,3,0,15,0,0,160,21,22,1,0,0,0,0,1,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,16,0,1,4,0,1,0,0,0,0,0,0,0,359,0,0,0,1,0,383,72,0,0,6,11,0,1,0,0,4,0,1,0,0,0,8,0,0,6,0,2,0,0,0,0,3,0,14,20,8,5,0,2,3,0,0,4,0,0,0,0,4,0,0,2,0,5,2,0,19,0,0,58,0,2,0,0,0,2,0,0,0,1,0,0,4,15,1,0,0,0,0,88,1,9,200,7685
"2010M08",1422,0,3,1069,0,24,0,103,0,0,3,0,1,1,0,0,5,0,4,6,0,0,1,0,10,58,0,4,0,130,2052,3,0,0,6,0,0,638,0,41,25,591,120,0,25,0,84,0,2,52,3,2,2,0,44,18,187,7,39,52,0,2,0,53,0,56,1900,0,0,3,0,10,4,0,26,"..",0,27,0,230,9,2,12,3,0,59,1283,0,0,6,3,5,67,2,10,0,0,0,3,3,0,0,0,3,0,61,7,3,0,7,2,15,25,4,4,0,0,2,0,0,597,0,0,0,16,0,0,0,2,28,0,0,117,30,4,1,0,0,0,0,2,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,19,4,0,0,0,0,0,1,0,0,0,0,0,364,4,0,0,0,0,390,69,0,0,3,0,0,1,0,0,0,0,0,0,0,0,4,0,5,2,0,4,0,0,0,0,1,0,1,8,8,0,0,9,1,0,0,3,1,0,0,0,1,0,0,0,0,5,5,4,5,0,0,139,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,2,0,0,0,96,0,7,326,6687
"2010M09",1446,0,7,1150,0,13,0,95,0,0,4,0,0,8,1,0,1,0,6,11,0,1,1,0,4,52,4,9,1,78,2204,1,0,0,7,1,0,530,1,60,22,694,192,0,33,0,165,1,0,46,0,1,1,4,31,14,166,35,25,61,1,4,0,56,0,52,2516,0,0,19,0,31,6,0,23,"..",0,40,0,327,10,8,34,7,0,141,1561,0,0,7,4,6,139,0,34,0,0,0,0,0,0,1,0,2,0,33,3,4,2,5,3,31,25,5,0,0,0,5,0,0,728,0,0,0,14,0,0,2,0,11,0,0,227,74,3,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,13,0,0,3,0,0,0,0,0,0,0,0,0,363,3,0,2,3,0,345,50,0,0,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,1,5,0,3,17,0,0,0,10,1,0,0,0,0,0,0,0,1,0,0,4,0,5,8,6,9,0,0,83,0,0,0,1,0,0,0,0,0,0,0,0,1,13,4,1,0,0,0,94,0,4,209,7448
"2010M10",1399,0,1,1179,0,22,0,67,0,0,2,0,0,2,0,0,0,0,5,5,0,0,5,0,0,27,2,8,0,74,2233,8,1,0,5,2,0,624,1,54,18,663,124,0,27,0,149,2,0,41,4,4,0,0,67,46,161,23,37,61,0,0,0,70,0,41,2384,0,0,7,0,25,1,0,15,"..",1,77,0,259,12,7,20,8,0,141,1495,0,0,1,5,5,133,0,22,0,0,0,4,1,0,0,4,0,1,53,10,6,3,2,5,31,26,2,0,0,0,2,0,0,611,0,0,0,26,0,1,2,0,10,1,0,195,44,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,7,0,0,3,0,0,0,0,0,0,0,0,0,311,4,1,0,0,0,264,23,0,0,4,0,0,0,0,0,0,0,0,0,0,1,9,0,0,2,0,0,1,0,0,0,15,0,3,12,5,1,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,0,6,0,0,41,1,4,0,1,0,0,0,0,0,1,0,0,0,4,2,0,0,0,0,96,5,8,225,7116
"2010M11",1368,0,0,1143,0,15,0,56,0,0,0,0,0,2,0,0,5,0,1,2,0,0,4,0,1,59,0,6,0,74,1888,5,0,0,9,0,0,489,0,54,37,529,112,0,19,0,97,1,0,29,4,0,0,3,103,20,148,18,60,43,0,0,0,66,0,42,2455,0,0,11,0,14,2,0,14,"..",1,87,0,182,15,0,34,13,0,237,1508,1,0,6,2,7,164,3,13,0,0,0,0,0,0,3,0,0,1,51,8,4,0,7,2,20,40,3,0,0,0,2,0,0,704,0,0,1,58,0,0,1,2,25,0,0,215,39,6,4,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,24,1,0,2,0,0,0,0,0,0,2,0,0,293,24,0,0,2,0,258,43,0,0,3,0,0,3,0,0,0,0,0,0,0,0,12,0,0,5,0,0,0,0,0,0,9,0,2,13,4,0,0,5,0,0,0,3,0,0,0,0,1,0,0,0,0,0,3,0,3,0,4,37,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,82,8,11,184,6857
"2010M12",2332,0,5,1837,0,62,0,137,0,0,1,1,0,7,4,0,3,0,2,13,0,0,6,0,5,60,1,12,0,176,1408,3,0,0,2,20,0,344,0,50,25,307,80,4,10,0,118,0,1,37,4,0,3,1,73,7,129,9,86,34,0,6,0,29,0,26,2292,0,0,9,0,24,0,0,27,"..",0,23,0,120,9,1,18,2,0,117,1686,1,0,0,3,2,82,3,17,0,0,3,0,1,0,0,0,0,6,48,8,8,3,9,1,20,35,2,0,0,0,4,0,0,635,0,0,0,50,0,0,1,0,17,0,0,191,59,0,2,0,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,15,0,0,10,0,0,0,0,0,0,0,0,0,278,2,0,2,0,0,354,54,0,0,11,0,0,5,0,0,0,0,0,0,0,0,6,0,0,11,0,5,1,0,0,0,4,0,4,15,3,9,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,0,29,2,1,0,0,0,2,0,0,6,0,0,1,0,5,7,0,0,0,0,142,4,8,204,7225
"2011M01",2362,0,1,1884,0,49,0,145,0,1,6,0,0,5,7,0,4,0,1,41,0,0,22,0,3,40,1,15,0,137,2746,5,0,0,13,4,1,694,0,113,44,454,247,0,23,0,303,2,6,47,0,3,2,3,177,57,148,22,82,185,0,1,0,64,0,46,2415,0,0,15,0,17,4,0,39,"..",0,26,0,182,22,5,35,13,3,171,1531,0,0,1,2,0,137,1,28,0,0,0,0,2,0,0,0,0,2,60,18,5,1,6,0,24,49,1,8,0,0,7,0,0,857,0,0,0,47,0,0,4,2,47,0,0,246,39,9,4,0,0,0,0,30,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,7,1,2,3,0,0,7,1,0,0,0,3,0,395,4,0,1,0,0,520,42,0,0,15,0,0,5,0,0,0,0,0,0,0,0,11,0,0,3,0,2,4,0,0,0,13,0,3,13,13,3,0,31,5,0,0,0,3,0,0,0,2,0,0,2,0,7,12,0,10,0,0,110,4,2,0,1,0,0,0,0,6,0,0,0,0,12,5,4,0,0,0,163,7,7,338,9238
