"Permanent & long-term migration by EVERY country of residence and citizenship (Monthly)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Arrivals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1987M08",913,0,1,763,0,30,0,31,0,0,0,0,0,0,9,2,5,1,2,33,0,0,3,0,0,12,0,3,0,18,247,0,0,0,1,5,0,1,0,39,2,7,18,0,0,0,8,0,0,0,0,0,0,0,6,0,3,1,155,1,0,0,0,0,0,0,541,0,0,3,0,4,1,0,6,0,0,0,0,17,3,0,2,0,0,3,471,0,0,6,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,0,0,0,4,0,0,0,152,0,0,0,0,0,0,0,0,2,2,0,31,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,106,0,0,0,0,0,60,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,12,0,2,42,1955
"1987M09",833,0,2,700,0,21,0,25,0,0,4,0,0,2,4,0,3,1,2,21,0,0,3,0,6,4,0,1,0,34,86,0,0,0,3,0,0,0,0,21,5,6,9,0,0,0,3,0,0,2,0,0,0,0,2,0,4,0,29,2,0,0,0,0,0,0,595,0,0,0,0,3,0,0,6,0,0,0,0,11,0,0,0,0,0,12,508,0,0,12,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,30,1,1,0,0,0,0,1,0,0,0,0,0,0,0,179,0,0,0,0,0,0,1,0,0,0,0,46,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,28,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,1,27,1748
"1987M10",1002,17,1,838,0,18,0,39,0,0,2,0,0,2,3,1,10,1,2,20,0,0,0,0,2,7,0,0,0,39,89,0,0,0,0,0,0,6,0,6,4,12,12,0,0,0,0,0,0,0,0,0,0,0,9,0,4,1,31,4,0,0,0,0,0,0,896,0,0,2,0,1,0,0,15,0,0,0,0,20,7,0,2,2,0,9,807,0,0,6,0,0,3,2,3,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,2,0,0,0,0,0,0,1,196,0,0,0,0,0,0,0,0,1,0,0,46,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,142,1,0,0,0,0,38,2,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,1,2,47,2268
"1987M11",1021,0,4,762,0,14,0,24,0,0,0,0,0,0,15,0,15,108,0,34,0,0,5,0,2,5,0,1,0,32,95,0,0,0,0,0,0,9,0,8,3,2,11,0,0,0,0,0,0,0,0,0,0,1,3,1,4,2,48,3,0,0,0,0,0,0,878,0,2,4,0,1,0,0,11,0,0,0,0,8,1,0,3,1,0,10,802,0,0,7,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,14,3,1,0,0,0,0,3,0,0,0,0,0,0,1,170,0,0,0,0,0,4,1,0,0,0,0,52,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,34,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,13,0,0,78,2276
"1987M12",1808,0,2,1252,0,67,0,42,0,1,1,0,0,3,4,0,18,173,0,104,0,0,5,0,12,24,0,5,0,95,349,0,0,0,0,1,1,2,0,23,12,5,21,0,0,0,1,0,0,0,0,0,0,0,11,4,10,3,245,8,0,0,0,2,0,0,1195,0,0,7,0,0,0,0,20,0,0,0,0,16,9,0,1,0,0,12,1086,0,0,7,0,1,1,3,5,0,0,0,0,0,0,0,0,0,0,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,261,0,0,0,0,0,0,4,0,0,1,0,71,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,181,0,0,2,0,0,49,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,23,1,3,95,3757
"1988M01",1288,0,1,862,0,59,0,33,0,0,1,0,0,0,6,0,12,151,4,57,0,0,6,0,4,15,2,2,0,73,113,0,0,0,5,2,1,6,0,5,4,8,20,0,0,0,3,0,0,5,0,0,0,0,10,0,3,2,32,6,0,0,0,1,0,0,630,0,0,0,0,4,0,0,10,0,0,0,0,14,5,0,1,5,0,9,551,0,0,3,0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,6,0,0,0,0,0,0,2,267,0,0,0,1,0,0,1,0,5,0,0,64,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,1,0,0,0,0,182,0,0,0,0,0,40,4,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,52,2390
"1988M02",1022,0,0,797,0,36,0,19,0,0,0,0,0,1,4,0,7,75,0,26,0,0,0,0,4,13,4,0,0,36,49,0,0,0,1,0,1,3,0,7,2,5,9,0,0,0,0,0,0,0,0,0,0,0,6,1,5,2,3,1,0,0,0,3,0,0,479,0,0,2,0,0,0,0,2,1,0,0,0,7,1,0,4,0,0,3,431,0,0,2,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,1,0,0,1,0,0,1,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2,0,1,0,0,34,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,6,40,1712
"1988M03",838,1,2,637,0,21,0,15,0,0,0,0,0,0,9,0,12,65,0,19,0,0,0,0,1,6,1,1,0,48,77,0,0,0,2,0,1,4,0,3,3,1,13,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,40,6,0,0,0,2,0,0,376,0,0,2,0,2,0,0,6,1,0,0,0,6,0,0,0,0,0,5,336,1,0,5,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,90,0,0,0,0,0,0,0,0,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,32,1436
"1988M04",768,0,0,578,0,10,0,9,0,1,0,0,0,2,5,0,4,79,1,16,0,0,1,0,5,12,0,0,0,45,57,0,0,0,1,0,0,0,0,17,3,1,10,0,0,0,1,0,0,3,0,0,0,0,1,3,3,0,10,4,0,0,0,0,0,0,324,0,0,0,0,3,0,0,2,0,0,0,0,5,1,0,1,0,0,2,285,0,1,4,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,2,0,0,0,0,0,0,1,89,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,36,1295
"1988M05",798,1,4,603,0,21,0,9,0,0,7,0,0,2,5,0,8,76,0,15,1,0,4,0,8,2,0,2,0,30,172,0,0,0,1,0,2,2,0,2,3,3,14,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,133,3,0,0,0,1,0,0,378,0,0,0,0,1,1,0,1,0,0,0,0,3,2,0,1,0,0,5,348,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,79,0,0,0,0,0,0,2,0,1,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,20,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,5,1,1,35,1482
"1988M06",669,0,8,500,0,12,0,9,0,1,0,2,0,0,5,0,2,58,1,29,0,0,2,0,3,7,0,1,0,29,54,0,0,0,0,4,0,1,0,6,2,1,6,0,0,0,0,0,0,1,0,0,0,0,2,3,1,0,23,2,0,0,0,2,0,0,335,0,0,3,0,0,0,0,4,0,2,0,0,5,0,0,0,0,0,2,295,0,0,0,0,3,0,1,9,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,1,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,3,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,30,1207
"1988M07",796,0,2,602,0,12,0,25,0,0,0,1,2,1,3,0,2,77,0,23,0,0,1,0,4,8,0,2,0,31,66,0,0,0,0,0,0,4,0,9,11,1,12,0,0,0,0,0,0,1,0,0,0,0,1,0,1,6,18,0,0,0,0,2,0,0,398,0,0,1,0,0,0,0,10,0,0,0,0,8,4,0,0,0,0,4,349,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,1,0,0,0,110,0,0,0,0,0,0,0,0,0,1,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,1,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,45,1432
"1988M08",653,2,8,442,0,24,0,14,0,0,0,0,0,0,4,0,2,91,0,12,0,0,2,0,4,4,0,0,0,44,130,0,0,0,5,0,0,2,0,9,1,6,16,0,0,0,0,0,0,0,0,0,0,0,4,0,6,4,76,1,0,0,0,0,0,0,541,0,0,2,0,1,0,0,6,0,0,0,0,8,2,0,0,1,0,4,486,0,0,2,0,0,9,0,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,2,0,0,0,1,0,0,0,107,0,0,0,0,0,0,0,0,1,0,0,25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,1,26,0,0,0,1,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,32,1489
"1988M09",746,0,1,597,0,20,0,10,0,0,0,0,0,1,5,1,3,69,0,6,0,0,0,0,5,3,0,0,0,25,52,0,0,0,0,1,0,1,0,5,6,6,8,0,0,0,0,0,0,3,0,0,0,0,2,0,1,0,17,1,0,0,0,1,0,0,572,0,0,6,0,4,0,0,5,0,0,0,0,3,3,0,0,0,0,3,521,0,0,4,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,2,124,0,0,0,0,0,0,0,5,5,1,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,28,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,41,1563
"1988M10",743,11,1,528,0,18,0,5,0,0,0,0,0,0,4,0,2,107,0,8,0,0,0,0,7,7,0,2,0,43,61,0,0,0,0,2,0,3,0,8,3,5,5,0,0,0,4,0,0,2,4,0,0,0,4,0,4,1,16,0,0,0,0,0,0,0,748,0,0,1,0,0,0,0,7,0,2,0,0,13,4,0,1,0,0,2,683,0,0,5,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,0,1,0,0,0,0,0,0,5,112,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,44,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,35,1743
"1988M11",837,0,0,613,0,16,0,24,0,0,3,0,0,0,3,0,8,112,0,17,0,0,1,0,0,3,0,3,0,34,49,0,0,0,0,1,0,5,0,9,4,1,8,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,7,4,0,0,0,3,0,0,900,0,0,3,0,0,0,0,5,0,0,0,0,7,1,0,1,0,0,6,834,0,0,6,0,0,5,1,6,0,2,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,1,0,0,0,0,0,0,0,159,0,0,0,0,0,0,3,0,0,0,0,48,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,40,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,4,3,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,7,0,1,36,2021
"1988M12",1658,0,7,1201,0,32,0,32,0,0,1,0,0,1,4,0,31,148,0,93,0,0,16,0,5,20,0,7,0,60,309,0,0,0,0,3,0,8,0,11,3,3,16,0,0,0,2,0,0,3,1,0,0,0,12,0,13,1,229,0,0,0,0,4,0,0,1476,0,0,3,0,0,0,0,14,0,0,0,0,16,1,0,6,0,0,12,1367,0,0,3,0,0,7,2,12,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,0,0,0,0,0,8,0,0,2,203,0,0,0,1,0,0,4,0,0,0,0,33,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,1,3,150,0,0,0,0,0,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,0,0,0,8,0,2,69,3748
"1989M01",1075,0,2,758,0,22,0,28,0,0,0,1,0,0,2,1,4,127,1,28,0,0,2,0,1,11,0,8,0,79,125,0,0,0,0,5,3,3,0,15,16,1,29,0,0,0,1,0,0,0,0,0,0,0,3,0,1,1,40,4,0,0,0,3,0,0,635,0,0,4,0,5,0,0,11,0,0,0,0,29,5,0,0,4,0,3,525,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,27,5,0,0,0,0,0,8,0,0,0,5,0,0,0,228,0,0,0,0,0,0,1,2,7,0,0,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,4,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,14,2,3,38,2148
"1989M02",1030,3,0,764,0,42,0,14,0,0,0,1,0,1,2,0,10,97,1,24,0,0,3,0,2,20,2,4,0,40,70,0,0,0,2,0,1,2,0,12,7,3,10,0,0,0,1,0,0,0,0,0,0,0,1,4,6,0,13,4,0,0,0,4,0,0,448,0,0,0,0,0,0,0,7,0,0,0,0,9,4,0,1,0,0,9,397,0,0,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,2,0,0,0,0,13,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,22,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,39,1700
"1989M03",881,0,1,728,0,23,0,11,0,0,2,0,0,0,3,0,1,47,1,20,0,0,0,0,0,4,1,1,0,38,53,0,0,0,0,0,1,1,0,8,5,4,11,0,1,0,1,0,0,0,0,0,0,0,4,0,4,0,5,6,0,0,0,0,0,2,376,0,0,1,0,1,0,0,8,0,1,0,0,10,2,0,1,0,0,1,326,0,0,4,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,7,2,1,0,0,0,0,3,0,0,0,2,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,24,1416
"1989M04",875,0,3,723,0,15,0,9,0,0,3,1,0,0,2,0,12,37,0,14,0,0,1,0,29,6,0,1,0,19,48,0,0,0,0,0,1,1,0,7,1,1,24,0,0,0,0,0,0,0,0,0,0,1,2,1,5,1,2,1,0,0,0,0,0,0,377,0,0,1,0,6,0,0,2,0,0,0,0,4,3,0,0,0,0,1,344,0,0,2,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,4,0,0,0,92,0,0,0,0,0,0,0,0,1,0,0,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,23,5,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,2,49,1464
"1989M05",846,0,1,726,0,19,0,6,0,1,0,0,0,0,2,0,2,30,0,16,0,0,1,0,4,6,0,2,0,30,57,0,0,0,1,4,0,4,0,11,3,1,3,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,13,8,0,0,0,0,0,0,334,0,0,0,0,1,0,0,6,0,0,0,0,4,0,0,0,2,0,1,300,0,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,1,0,0,0,0,0,0,1,84,0,0,0,1,0,0,0,0,0,0,0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,47,0,0,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7,1,0,46,1384
"1989M06",798,0,1,677,0,17,0,9,0,0,0,0,0,1,1,0,2,39,0,14,0,0,2,0,2,5,0,0,0,28,54,0,0,0,0,4,0,7,0,6,1,2,3,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,22,1,0,0,0,3,0,0,313,0,0,2,0,0,0,0,4,0,0,0,0,0,1,0,4,0,0,2,281,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,2,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,5,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,15,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,53,1367
"1989M07",901,0,1,784,0,15,0,1,0,0,0,0,0,2,2,0,1,45,0,9,0,0,3,0,0,10,0,0,0,28,71,0,0,0,0,5,2,2,0,17,1,10,8,0,0,0,0,0,0,3,0,0,0,0,2,0,5,0,14,2,0,0,0,0,0,0,379,0,0,2,0,0,0,0,7,0,0,0,0,8,6,0,0,0,0,0,328,0,0,7,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,4,11,0,0,0,0,0,1,0,0,0,1,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,1,0,0,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,45,1533
"1989M08",956,0,4,746,0,21,0,14,0,0,1,0,0,0,2,0,11,73,1,15,0,0,3,0,4,18,0,1,0,42,636,0,0,0,0,0,0,7,0,11,7,1,13,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,588,1,0,0,0,1,0,0,553,1,0,1,0,0,0,0,11,0,0,0,0,3,0,0,0,1,0,5,511,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,4,0,0,0,0,0,0,1,148,1,0,0,0,0,0,0,0,1,0,0,50,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,5,0,0,24,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,1,60,2377
"1989M09",929,0,1,759,0,22,0,13,0,0,0,0,0,2,5,0,2,71,0,3,0,0,3,0,1,4,0,1,0,42,128,0,0,0,0,8,1,1,0,11,4,1,10,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,79,5,0,0,0,0,0,0,564,0,0,1,0,1,0,0,4,0,0,0,0,6,2,0,2,1,0,6,505,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,22,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,39,3,0,0,4,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,1,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,1,38,1809
