"Permanent & long-term migration by EVERY country of residence and citizenship (Monthly)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Departures","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1987M08",2920,0,12,2684,0,26,0,9,0,0,2,0,0,6,5,1,7,76,0,26,0,0,1,0,4,11,0,5,0,45,310,0,0,0,2,8,0,8,0,22,8,18,46,0,0,0,1,0,0,1,0,0,0,0,7,0,6,3,175,3,0,0,0,2,0,0,1000,0,0,2,0,0,0,0,16,2,0,0,0,12,3,0,3,0,0,14,901,0,0,2,0,1,6,0,6,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,0,0,9,0,0,0,3,0,0,0,386,0,0,0,0,0,0,0,0,4,0,0,113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,265,0,0,0,0,0,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,174,4814
"1987M09",3172,0,5,2917,0,26,0,7,1,0,1,0,0,0,3,1,2,103,3,27,0,0,4,0,0,16,1,8,0,47,187,0,0,0,1,12,0,5,0,7,0,15,24,0,0,0,51,0,0,4,0,0,0,0,5,0,2,7,47,6,0,0,0,1,0,0,742,0,0,2,0,0,0,0,9,0,0,0,0,17,1,0,5,1,0,24,661,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,0,10,0,0,55,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,39,3,0,0,4,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,137,4465
"1987M10",3368,7,0,3072,0,41,0,25,0,0,0,2,0,2,1,1,16,75,0,38,0,0,9,0,1,17,2,10,0,49,147,0,0,0,0,1,0,8,0,3,13,4,41,0,0,0,38,0,0,0,0,0,0,0,9,0,2,2,17,8,0,0,0,1,0,0,692,0,0,3,0,0,0,0,3,0,0,0,0,4,1,0,3,0,0,8,622,0,0,1,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,29,4,1,0,0,0,0,4,0,0,0,0,0,0,1,177,0,0,0,4,0,0,0,0,9,0,0,48,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,1,0,98,0,0,0,0,0,19,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,147,4550
"1987M11",3287,1,0,2921,0,35,0,10,0,0,0,0,0,0,14,0,11,169,0,21,0,0,1,0,30,25,0,6,0,43,152,0,0,0,0,4,0,13,0,29,7,11,18,0,0,0,0,0,0,1,0,0,0,0,6,0,12,0,42,9,0,0,0,0,0,0,745,0,0,0,0,7,0,0,8,0,0,0,0,18,1,0,1,0,0,5,671,0,0,0,0,0,7,1,5,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,0,0,3,0,0,0,3,0,0,0,205,0,0,0,1,0,0,0,0,1,0,0,74,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,1,0,0,0,0,112,0,0,0,0,0,32,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,155,4576
"1987M12",3898,0,3,3448,0,67,0,35,0,0,1,0,0,0,5,0,4,126,0,34,0,0,1,0,4,49,2,15,0,104,286,0,0,0,2,20,0,5,0,27,12,4,31,0,0,0,4,0,0,0,0,0,0,2,11,2,4,0,154,7,0,0,0,0,0,1,657,0,0,5,0,3,0,0,10,0,1,0,0,20,3,0,0,0,0,16,557,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,19,2,3,0,0,0,0,7,0,0,0,4,0,0,1,271,0,0,0,0,0,0,0,2,1,0,0,86,4,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,0,0,0,0,166,0,0,0,0,0,48,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,0,180,5340
"1988M01",5209,0,9,4632,0,89,0,53,0,0,8,0,0,0,13,0,22,156,0,56,0,0,21,0,8,50,2,9,0,81,225,0,0,0,1,10,5,10,0,31,13,13,39,0,0,0,7,0,0,7,0,0,0,0,20,1,6,0,45,14,0,0,0,3,0,0,735,0,0,0,0,1,0,0,8,4,3,0,0,35,9,0,1,9,0,9,591,0,0,0,0,3,1,0,11,0,0,0,0,0,0,0,0,0,5,24,3,0,0,0,0,0,16,0,0,0,2,0,0,0,292,0,0,0,1,0,1,0,0,10,1,0,80,4,1,2,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,2,0,3,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,46,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,13,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,6,0,8,166,6673
"1988M02",4574,0,0,4128,0,24,0,18,0,0,6,0,0,1,9,0,11,172,0,41,0,0,7,0,0,26,2,1,0,128,135,0,0,0,0,2,2,12,0,9,8,9,31,0,0,0,8,0,0,4,0,0,0,0,20,0,1,0,12,16,0,0,0,1,0,0,939,0,0,0,0,5,0,0,17,0,4,0,0,20,2,0,5,1,0,8,818,0,0,8,0,0,9,0,6,0,0,0,0,0,0,0,0,0,0,28,1,0,0,0,0,0,5,0,0,0,2,0,0,0,233,0,0,0,8,0,0,0,0,10,2,0,83,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,38,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,5,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,4,1,229,6148
"1988M03",4528,0,5,4175,0,30,0,32,0,0,0,0,0,0,7,0,2,93,0,27,0,0,1,0,0,41,2,5,0,108,183,0,0,0,0,0,2,16,0,15,13,14,45,0,0,0,4,0,0,0,0,0,1,1,15,0,5,1,33,18,0,0,0,0,0,0,1440,0,0,4,0,8,0,0,16,2,0,0,0,31,7,0,1,2,0,18,1290,1,0,9,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,5,0,0,0,2,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,65,7,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,6,0,0,2,0,0,0,0,1,0,138,0,0,0,0,0,34,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,348,6764
"1988M04",4244,0,6,4012,0,34,0,24,0,0,7,0,0,0,1,0,8,0,9,15,0,0,8,0,1,42,4,8,0,65,158,0,0,0,1,0,0,19,0,9,13,6,63,0,0,0,4,0,0,4,0,0,0,0,12,0,4,0,21,2,0,0,0,0,0,0,1623,0,0,3,0,8,0,0,19,0,0,0,0,13,1,0,0,0,0,12,1461,0,0,15,0,1,12,1,2,0,0,0,0,0,0,0,0,0,0,51,2,1,5,0,0,0,12,0,0,0,3,0,0,1,287,0,0,0,2,0,0,0,0,0,0,0,119,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,33,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,136,6481
"1988M05",3754,0,3,3566,0,29,0,23,0,0,0,0,0,4,5,0,6,7,0,30,0,0,5,0,0,25,0,3,0,48,213,0,0,0,0,4,1,12,0,16,9,17,24,0,0,0,1,0,1,0,0,0,0,0,11,0,7,2,90,18,0,0,0,0,0,0,1761,0,0,2,0,3,0,0,41,0,0,0,0,20,8,0,3,4,3,8,1574,0,0,4,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,55,9,0,2,0,0,0,12,0,0,0,0,0,0,0,332,0,0,0,1,0,0,0,0,0,0,0,142,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,21,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,298,6379
"1988M06",3663,0,1,3341,0,22,0,23,0,0,4,0,0,0,6,0,8,140,0,32,0,0,5,0,1,18,0,0,0,62,100,0,0,0,0,1,0,3,0,12,5,1,20,0,0,0,3,0,0,2,0,0,0,0,8,0,9,5,16,14,0,0,0,1,0,0,1188,0,0,9,0,0,0,0,12,0,0,0,0,17,1,0,2,0,0,8,1053,0,0,3,0,0,8,5,2,0,0,0,0,0,0,0,0,0,0,37,3,3,6,0,0,0,17,0,0,0,2,0,0,0,297,0,0,0,1,0,0,0,0,0,0,0,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,3,134,5403
"1988M07",3720,0,7,3478,0,46,0,19,0,2,0,0,0,3,6,2,5,38,8,38,0,0,12,0,3,13,0,2,0,38,131,0,0,0,0,8,0,2,0,14,9,1,57,0,0,0,1,0,0,0,0,0,0,0,15,1,3,1,12,5,0,0,0,1,0,1,1189,0,0,4,0,6,0,0,11,0,0,0,0,24,9,0,0,2,0,8,1036,0,1,9,0,2,10,0,4,0,0,0,0,0,0,0,0,0,0,31,6,1,0,2,0,0,18,0,0,0,2,0,0,3,247,0,0,0,0,0,0,1,0,2,0,2,63,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,2,0,42,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,12,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,200,5529
"1988M08",3457,0,6,3126,0,47,0,14,1,0,0,0,0,0,9,0,0,135,1,37,0,3,7,0,6,17,0,4,0,44,146,1,0,0,1,4,3,26,0,31,1,6,20,0,0,0,13,0,0,0,0,0,0,0,9,0,11,1,15,0,0,0,0,4,0,0,994,0,0,1,0,0,0,0,10,0,0,0,0,20,4,0,0,0,1,8,869,0,0,5,0,4,7,0,6,0,0,0,0,0,0,0,0,0,0,30,1,1,0,0,0,0,15,0,0,0,10,0,0,2,380,0,0,0,1,0,1,0,1,1,0,0,116,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,39,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,1,0,4,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,1,0,3,90,5106
"1988M09",4025,0,5,3696,0,45,0,23,0,0,0,1,0,6,10,0,5,125,2,29,0,0,2,0,2,14,0,3,0,57,114,0,0,0,0,1,0,4,0,26,9,7,18,0,0,0,0,0,0,1,0,0,0,0,10,6,9,1,17,5,0,0,0,0,0,0,959,0,0,4,0,0,0,0,8,0,1,0,0,11,3,0,1,0,0,13,852,0,0,2,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,40,1,0,0,0,0,0,10,0,0,0,5,0,0,0,210,0,0,0,0,0,0,1,0,1,0,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,126,5469
"1988M10",4025,9,3,3664,0,40,0,9,0,0,6,3,0,7,3,0,0,146,1,37,0,0,0,0,5,21,0,1,0,70,176,0,0,0,0,4,0,4,0,22,10,6,27,0,0,0,39,0,0,0,0,0,0,0,9,0,13,0,17,23,0,0,0,2,0,0,741,0,0,1,0,3,0,0,5,0,0,0,0,18,4,0,1,0,0,6,659,0,0,6,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,21,6,1,0,0,0,0,5,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,1,4,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,133,0,0,0,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,96,5277
"1988M11",3508,0,15,3187,0,43,0,38,0,0,1,0,0,0,9,0,9,102,0,22,0,0,12,0,2,27,1,0,0,40,159,0,0,0,0,5,0,30,0,26,4,9,30,0,0,0,4,0,0,4,0,0,0,0,16,1,0,2,18,9,0,0,0,1,0,0,775,0,0,3,0,5,0,0,6,1,0,0,0,22,1,0,0,1,0,8,679,0,0,1,0,0,7,0,5,0,0,0,0,0,0,0,0,0,0,26,4,5,0,0,0,0,1,0,0,0,0,0,0,0,230,0,0,0,5,0,0,0,0,0,0,0,57,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,38,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,175,4885
"1988M12",4801,1,8,4083,0,57,0,53,0,0,0,1,0,0,13,0,3,217,8,45,0,0,11,0,2,64,1,11,0,223,299,0,0,0,2,2,0,14,0,49,21,32,27,0,0,0,6,0,0,0,0,0,0,0,40,0,20,5,60,21,0,0,0,0,0,0,927,0,0,0,0,5,0,0,13,0,4,0,0,31,10,0,3,0,0,17,769,0,0,9,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,17,13,1,0,0,0,0,21,0,0,0,7,0,0,0,402,0,0,0,3,0,0,0,1,12,0,0,137,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,39,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,2,4,143,6611
"1989M01",5246,0,10,4698,0,48,0,45,0,0,2,0,0,2,12,0,16,181,2,91,0,0,13,0,0,32,2,1,0,91,238,0,0,0,12,0,5,10,0,34,19,11,45,0,0,0,2,0,0,2,0,0,0,0,33,0,9,0,35,14,0,0,0,7,0,0,902,0,0,9,0,0,0,0,12,0,0,0,0,44,7,0,3,4,0,17,737,0,0,2,0,5,5,0,6,0,0,0,0,0,0,0,0,0,0,30,6,0,0,0,0,0,12,0,0,0,3,0,0,0,371,0,0,0,4,0,0,0,0,7,0,4,111,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,235,0,0,0,0,0,45,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,13,1,2,109,6911
"1989M02",4338,0,2,3985,0,30,0,31,0,0,2,0,0,2,15,5,8,124,0,38,3,0,2,0,0,16,0,1,0,74,166,0,0,0,9,5,0,9,0,24,8,15,34,0,0,0,9,0,0,2,0,0,0,0,17,0,12,7,8,4,0,0,0,3,0,0,1123,0,0,7,0,0,0,0,10,0,0,0,0,23,0,0,4,1,0,7,1004,0,0,11,0,1,17,1,7,0,0,0,0,0,0,0,0,0,0,22,1,3,0,0,0,0,3,0,0,0,1,0,0,0,243,0,0,0,13,0,0,1,0,12,0,0,58,13,0,10,0,0,0,0,2,1,0,0,0,0,0,0,6,0,0,0,0,0,0,1,5,0,0,5,0,0,0,0,3,0,0,0,0,113,0,0,0,0,0,51,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,6,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,11,0,2,160,6081
"1989M03",4139,0,1,3756,0,43,0,35,0,0,0,5,0,1,7,1,0,105,0,65,0,0,6,0,0,12,3,2,0,97,196,0,0,0,5,3,0,2,0,20,9,13,69,0,0,0,1,0,0,0,0,0,0,0,19,0,13,6,20,11,0,0,0,5,0,0,2018,0,0,3,0,1,0,0,8,0,0,0,0,45,3,0,9,0,0,10,1832,0,0,5,0,0,10,0,9,0,0,0,0,0,0,0,0,0,0,50,0,2,4,0,0,0,17,0,0,0,9,0,0,1,251,0,0,0,0,0,0,3,0,1,2,0,80,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,53,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,2,0,1,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,9,0,5,152,6809
"1989M04",4002,0,2,3583,0,29,0,31,0,0,4,0,0,2,13,0,13,140,3,58,0,0,20,0,2,29,0,2,0,71,181,0,0,0,0,4,0,4,0,19,13,6,48,0,0,0,0,0,0,0,2,0,0,0,28,0,10,1,26,16,0,0,0,4,0,0,1635,0,0,2,0,0,0,0,28,0,3,0,0,25,7,0,3,1,0,18,1456,0,0,6,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,52,0,1,0,2,0,0,17,0,0,0,3,0,0,0,309,0,0,0,0,0,0,1,0,1,0,0,117,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,184,0,0,0,0,0,38,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0,1,194,6359
"1989M05",3480,0,9,3068,1,32,0,39,0,0,0,0,2,5,10,1,0,158,1,44,0,0,5,0,0,43,0,2,0,60,207,0,0,0,0,6,0,10,0,24,12,20,46,0,0,0,1,0,0,4,0,0,2,0,42,0,11,1,18,7,0,0,0,3,0,0,1907,0,0,6,0,0,0,0,27,0,0,0,0,34,6,0,0,0,0,8,1732,0,0,4,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,17,0,0,0,7,0,0,2,272,0,0,0,0,0,0,0,0,0,0,0,92,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,173,0,0,1,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,1,0,5,0,0,5,0,0,0,0,0,0,0,0,1,1,0,0,0,5,2,0,0,0,0,4,0,12,196,6143
"1989M06",2893,0,4,2542,0,22,0,21,0,5,1,1,0,1,9,0,11,122,2,43,0,0,3,0,0,23,0,4,0,79,162,0,0,0,0,3,0,6,0,15,5,8,31,0,0,0,2,0,0,4,0,0,4,0,33,0,10,5,17,16,0,0,0,3,0,0,1371,0,0,3,0,0,0,0,14,0,0,0,0,13,4,0,0,0,0,9,1228,0,0,8,0,1,11,0,2,0,0,0,0,0,0,0,0,0,0,68,0,4,0,0,0,0,6,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,5,0,0,55,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,43,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,10,0,7,203,4901
"1989M07",2828,0,3,2450,0,50,0,20,0,1,0,0,0,2,1,0,2,145,1,54,0,0,7,0,5,40,0,2,0,45,185,0,0,0,0,4,0,6,0,24,4,2,60,0,0,0,13,0,0,0,0,0,0,0,33,1,10,4,13,9,0,0,0,1,0,1,1364,0,0,3,0,1,0,0,27,0,0,0,0,19,16,0,8,2,0,17,1145,0,0,12,0,0,6,0,13,0,0,0,0,0,0,0,0,0,2,63,3,1,0,0,0,0,19,0,0,0,0,0,0,7,260,0,0,0,0,0,0,0,0,0,2,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,43,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,6,5,1,169,4849
"1989M08",2322,0,3,2011,0,41,0,24,0,2,0,0,0,1,12,0,2,98,0,44,0,0,7,0,0,18,0,2,0,57,185,1,0,0,0,8,0,11,0,32,13,9,49,0,0,0,10,0,0,0,0,0,1,0,20,1,3,2,14,6,0,0,0,5,0,0,1018,0,0,2,0,2,0,0,19,0,4,0,0,22,0,0,5,0,0,26,858,1,0,1,0,0,8,0,9,0,0,0,0,0,0,0,0,0,0,44,3,2,4,0,0,0,7,0,0,0,0,0,0,1,406,0,1,0,0,0,0,1,0,4,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,1,7,0,0,0,0,2,0,5,105,4081
"1989M09",2432,0,4,2132,0,48,0,30,0,2,0,1,0,1,12,0,2,95,0,32,0,0,6,0,4,17,0,7,0,39,159,0,0,0,0,6,0,8,0,19,2,11,50,0,0,0,0,0,0,0,1,0,1,0,14,0,9,1,21,15,0,0,0,1,0,0,1125,0,0,0,0,1,0,0,13,0,4,0,0,8,2,0,0,0,0,9,1016,0,0,3,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,42,4,0,5,0,0,0,1,0,0,0,5,0,0,0,204,0,0,0,0,0,0,0,0,0,3,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,39,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,0,0,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,3,94,4053
